ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
TargetEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,7.0,0.5741799999999999,0.5780000000000001,0.5105000000000001,0.5543199999999999,0.4915,0.24534000000000006
TargetEncoder,dresses-sales,dtosmote,SVM,solid_angle,0.5,0.58468,0.5800000000000001,0.5342600000000001,0.55924,0.5101399999999999,0.26384
TargetEncoder,dresses-sales,dtosmote,SVM,solid_angle,1.0,0.56396,0.5640000000000001,0.5174399999999999,0.54176,0.49123999999999995,0.24376
TargetEncoder,dresses-sales,dtosmote,SVM,solid_angle,7.0,0.5969800000000001,0.6079999999999999,0.5361600000000001,0.58568,0.5242,0.27778
TargetEncoder,dresses-sales,geometric_smote,ABC,NONE,NONE,0.55986,0.5640000000000001,0.52662,0.55874,0.5305000000000001,0.28318000000000004
TargetEncoder,dresses-sales,geometric_smote,DTREE,NONE,NONE,0.5775600000000001,0.5780000000000001,0.5512400000000001,0.5742,0.55218,0.3077
TargetEncoder,dresses-sales,geometric_smote,KNN,NONE,NONE,0.5747399999999999,0.5740000000000001,0.55228,0.57352,0.5577000000000001,0.31242
TargetEncoder,dresses-sales,geometric_smote,LRG,NONE,NONE,0.5838399999999999,0.58,0.5631999999999999,0.5788599999999999,0.56488,0.31994
TargetEncoder,dresses-sales,geometric_smote,MLP,NONE,NONE,0.58658,0.58,0.56844,0.57936,0.56806,0.32332
TargetEncoder,dresses-sales,geometric_smote,RF,NONE,NONE,0.58072,0.586,0.5452,0.5776,0.5446799999999999,0.29889999999999994
TargetEncoder,dresses-sales,geometric_smote,SGD,NONE,NONE,0.5811,0.484,0.56328,0.3937400000000001,0.33348,0.11800000000000002
TargetEncoder,dresses-sales,geometric_smote,SVM,NONE,NONE,0.6001,0.598,0.52104,0.5615399999999999,0.48022,0.23892
TargetEncoder,dresses-sales,smote,ABC,NONE,NONE,0.5710200000000001,0.568,0.54924,0.5674399999999999,0.55298,0.3071
TargetEncoder,dresses-sales,smote,DTREE,NONE,NONE,0.5439399999999999,0.54,0.5237,0.5407,0.52786,0.28242
TargetEncoder,dresses-sales,smote,KNN,NONE,NONE,0.5736800000000001,0.5579999999999999,0.5656399999999999,0.5604199999999999,0.5605600000000001,0.31516
TargetEncoder,dresses-sales,smote,LRG,NONE,NONE,0.6116999999999999,0.6080000000000001,0.59002,0.60632,0.59196,0.35148
TargetEncoder,dresses-sales,smote,MLP,NONE,NONE,0.5737,0.568,0.5545,0.5671,0.55412,0.30798000000000003
TargetEncoder,dresses-sales,smote,RF,NONE,NONE,0.58148,0.5840000000000001,0.5503199999999999,0.5772,0.54904,0.30412
TargetEncoder,dresses-sales,smote,SGD,NONE,NONE,0.60136,0.542,0.4988800000000001,0.44886000000000004,0.31378,0.1032
TargetEncoder,dresses-sales,smote,SVM,NONE,NONE,0.5589,0.5660000000000001,0.4873600000000001,0.52858,0.44178,0.20394
TargetEncoder,dresses-sales,smoteSVM,ABC,NONE,NONE,0.5602199999999999,0.56,0.5342600000000001,0.5580800000000001,0.53866,0.29225999999999996
TargetEncoder,dresses-sales,smoteSVM,DTREE,NONE,NONE,0.5850000000000001,0.584,0.5621400000000001,0.58332,0.5676399999999999,0.32338
TargetEncoder,dresses-sales,smoteSVM,KNN,NONE,NONE,0.5770000000000001,0.5660000000000001,0.56486,0.5675399999999999,0.56286,0.3187
TargetEncoder,dresses-sales,smoteSVM,LRG,NONE,NONE,0.59536,0.5940000000000001,0.57072,0.59142,0.5732800000000001,0.3295
TargetEncoder,dresses-sales,smoteSVM,MLP,NONE,NONE,0.5700200000000001,0.564,0.5529400000000001,0.56448,0.55396,0.30824
TargetEncoder,dresses-sales,smoteSVM,RF,NONE,NONE,0.5882,0.5920000000000001,0.55478,0.5845600000000001,0.55462,0.30968
TargetEncoder,dresses-sales,smoteSVM,SGD,NONE,NONE,0.57104,0.502,0.52904,0.41481999999999997,0.32478,0.11422000000000003
TargetEncoder,dresses-sales,smoteSVM,SVM,NONE,NONE,0.60826,0.61,0.5258,0.5737399999999999,0.49056000000000005,0.24694
TargetEncoder,heart,borderline1,ABC,NONE,NONE,0.72012,0.71112,0.70554,0.7079000000000001,0.6997200000000001,0.4915800000000001
TargetEncoder,heart,borderline1,DTREE,NONE,NONE,0.6907800000000001,0.6889000000000001,0.6794399999999999,0.6872799999999999,0.6798,0.4651
TargetEncoder,heart,borderline1,KNN,NONE,NONE,0.5455599999999999,0.54074,0.5392600000000001,0.54106,0.5381200000000002,0.29228000000000004
TargetEncoder,heart,borderline1,LRG,NONE,NONE,0.7994399999999999,0.79262,0.79074,0.7919400000000001,0.78864,0.6251599999999999
TargetEncoder,heart,borderline1,MLP,NONE,NONE,0.7694599999999999,0.75556,0.75444,0.7525999999999999,0.7463599999999999,0.5586199999999999
TargetEncoder,heart,borderline1,RF,NONE,NONE,0.76998,0.76668,0.7566599999999999,0.7652400000000001,0.7579399999999998,0.57528
TargetEncoder,heart,borderline1,SGD,NONE,NONE,0.26416,0.51112,0.48888000000000004,0.34748,0.0,0.0
TargetEncoder,heart,borderline1,SVM,NONE,NONE,0.5989599999999999,0.5814600000000001,0.5918800000000001,0.57962,0.5787199999999999,0.34564
TargetEncoder,heart,borderline2,ABC,NONE,NONE,0.6975199999999999,0.6888799999999999,0.68112,0.68488,0.6750999999999999,0.4578
TargetEncoder,heart,borderline2,DTREE,NONE,NONE,0.6898799999999999,0.6889000000000001,0.6761,0.68286,0.66876,0.45866
TargetEncoder,heart,borderline2,KNN,NONE,NONE,0.6016600000000001,0.5926,0.5957399999999999,0.5908399999999999,0.5879800000000001,0.3466
TargetEncoder,heart,borderline2,LRG,NONE,NONE,0.7834800000000001,0.7777999999999999,0.77556,0.7772,0.77394,0.60096
TargetEncoder,heart,borderline2,MLP,NONE,NONE,0.7371000000000001,0.7148199999999999,0.7251800000000002,0.7096,0.7065400000000001,0.5030399999999999
TargetEncoder,heart,borderline2,RF,NONE,NONE,0.7867200000000001,0.7778,0.7705400000000001,0.77568,0.7681399999999999,0.5912
TargetEncoder,heart,borderline2,SGD,NONE,NONE,0.26324000000000003,0.5074000000000001,0.48592,0.34576,0.0,0.0
TargetEncoder,heart,borderline2,SVM,NONE,NONE,0.60328,0.59258,0.5973999999999999,0.59118,0.58872,0.35556
TargetEncoder,heart,dtosmote,ABC,aspect_ratio,0.5,0.7108399999999999,0.7111,0.6972200000000001,0.7093800000000001,0.69998,0.49784
TargetEncoder,heart,dtosmote,ABC,aspect_ratio,1.0,0.7023400000000001,0.7037,0.6862999999999999,0.70094,0.68902,0.48212
TargetEncoder,heart,dtosmote,ABC,aspect_ratio,7.0,0.6972800000000001,0.69628,0.68704,0.6953000000000001,0.6885600000000001,0.48092
TargetEncoder,heart,dtosmote,ABC,solid_angle,0.5,0.71004,0.7074,0.70258,0.70718,0.70326,0.4980000000000001
TargetEncoder,heart,dtosmote,ABC,solid_angle,1.0,0.69296,0.69258,0.68074,0.69098,0.68242,0.47216
TargetEncoder,heart,dtosmote,ABC,solid_angle,7.0,0.71268,0.71108,0.6988800000000001,0.70904,0.69992,0.49498000000000003
TargetEncoder,heart,dtosmote,DTREE,aspect_ratio,0.5,0.68638,0.6852,0.6714600000000001,0.6824199999999999,0.67168,0.45582
TargetEncoder,heart,dtosmote,DTREE,aspect_ratio,1.0,0.6894399999999999,0.6888799999999999,0.6711199999999999,0.68624,0.67398,0.4575
TargetEncoder,heart,dtosmote,DTREE,aspect_ratio,7.0,0.6788799999999999,0.67408,0.6608999999999999,0.67076,0.6591,0.4382800000000001
TargetEncoder,heart,dtosmote,DTREE,solid_angle,0.5,0.7125799999999999,0.7074199999999999,0.7026,0.70604,0.7003999999999999,0.49456000000000006
TargetEncoder,heart,dtosmote,DTREE,solid_angle,1.0,0.7384000000000001,0.73332,0.72502,0.7316199999999999,0.72434,0.52762
TargetEncoder,heart,dtosmote,DTREE,solid_angle,7.0,0.69734,0.6926,0.68742,0.6911400000000001,0.6853800000000001,0.47126
TargetEncoder,heart,dtosmote,KNN,aspect_ratio,0.5,0.5645399999999999,0.55928,0.5574,0.5590400000000001,0.5550200000000001,0.31226
TargetEncoder,heart,dtosmote,KNN,aspect_ratio,1.0,0.5867399999999999,0.5777800000000001,0.5805600000000001,0.5767399999999999,0.5737599999999999,0.33792
TargetEncoder,heart,dtosmote,KNN,aspect_ratio,7.0,0.58348,0.57408,0.5759399999999999,0.5729599999999999,0.56938,0.32958000000000004
TargetEncoder,heart,dtosmote,KNN,solid_angle,0.5,0.5728,0.5666599999999999,0.5666800000000001,0.5668600000000001,0.56416,0.32134
TargetEncoder,heart,dtosmote,KNN,solid_angle,1.0,0.5803200000000001,0.5741,0.5742800000000001,0.5736800000000001,0.5705600000000001,0.32882
TargetEncoder,heart,dtosmote,KNN,solid_angle,7.0,0.61346,0.6037,0.60964,0.6042599999999999,0.6044799999999999,0.37135999999999997
TargetEncoder,heart,dtosmote,LRG,aspect_ratio,0.5,0.80976,0.8036999999999999,0.8063,0.8036000000000001,0.8030799999999999,0.6453599999999999
TargetEncoder,heart,dtosmote,LRG,aspect_ratio,1.0,0.8007000000000002,0.79628,0.79704,0.7962,0.7950800000000001,0.63322
TargetEncoder,heart,dtosmote,LRG,aspect_ratio,7.0,0.8003,0.79632,0.7970599999999999,0.7962800000000001,0.7953,0.6337999999999999
TargetEncoder,heart,dtosmote,LRG,solid_angle,0.5,0.8018599999999999,0.7926,0.7973999999999999,0.79232,0.7920399999999999,0.6271800000000001
TargetEncoder,heart,dtosmote,LRG,solid_angle,1.0,0.7990999999999999,0.7889,0.7944399999999999,0.7885,0.7882,0.62154
TargetEncoder,heart,dtosmote,LRG,solid_angle,7.0,0.80156,0.7963,0.80038,0.7966,0.7973399999999999,0.6361399999999999
TargetEncoder,heart,dtosmote,MLP,aspect_ratio,0.5,0.7650399999999999,0.74444,0.74888,0.74132,0.7362599999999999,0.54306
TargetEncoder,heart,dtosmote,MLP,aspect_ratio,1.0,0.7737199999999999,0.75926,0.7624000000000001,0.7559199999999999,0.75148,0.57372
TargetEncoder,heart,dtosmote,MLP,aspect_ratio,7.0,0.77852,0.7703800000000001,0.7596400000000001,0.76854,0.7597,0.57816
TargetEncoder,heart,dtosmote,MLP,solid_angle,0.5,0.7431399999999999,0.65556,0.6477999999999999,0.6127199999999999,0.55438,0.3449
TargetEncoder,heart,dtosmote,MLP,solid_angle,1.0,0.7760999999999999,0.77408,0.76926,0.77382,0.7702200000000001,0.5969200000000001
TargetEncoder,heart,dtosmote,MLP,solid_angle,7.0,0.72554,0.7185199999999999,0.69148,0.70594,0.6783399999999999,0.47376
TargetEncoder,heart,dtosmote,RF,aspect_ratio,0.5,0.8072600000000001,0.8036999999999999,0.7963,0.8023199999999999,0.7964800000000001,0.6362
TargetEncoder,heart,dtosmote,RF,aspect_ratio,1.0,0.7908000000000001,0.78888,0.7794399999999999,0.7874800000000001,0.78084,0.61214
TargetEncoder,heart,dtosmote,RF,aspect_ratio,7.0,0.7935399999999999,0.7926,0.7823800000000001,0.7914999999999999,0.7850199999999999,0.6178
TargetEncoder,heart,dtosmote,RF,solid_angle,0.5,0.8023199999999999,0.8,0.7916799999999999,0.7989599999999999,0.7932,0.6302000000000001
TargetEncoder,heart,dtosmote,RF,solid_angle,1.0,0.7795399999999999,0.77778,0.77058,0.7769999999999999,0.772,0.59734
TargetEncoder,heart,dtosmote,RF,solid_angle,7.0,0.7998999999999999,0.79632,0.7870199999999998,0.79474,0.7877799999999999,0.6227199999999999
TargetEncoder,heart,dtosmote,SGD,aspect_ratio,0.5,0.26416,0.51112,0.48888000000000004,0.34748,0.0,0.0
TargetEncoder,heart,dtosmote,SGD,aspect_ratio,1.0,0.24194000000000002,0.48888000000000004,0.51112,0.32282,0.0,0.0
TargetEncoder,heart,dtosmote,SGD,aspect_ratio,7.0,0.21971999999999997,0.4666400000000001,0.5333600000000001,0.29816000000000004,0.0,0.0
TargetEncoder,heart,dtosmote,SGD,solid_angle,0.5,0.26416,0.51112,0.48888000000000004,0.34748,0.0,0.0
TargetEncoder,heart,dtosmote,SGD,solid_angle,1.0,0.31576,0.5148400000000001,0.46516,0.38434,0.08692000000000001,0.03788
TargetEncoder,heart,dtosmote,SGD,solid_angle,7.0,0.30266000000000004,0.49258,0.5174200000000001,0.33618000000000003,0.056760000000000005,0.01626
TargetEncoder,heart,dtosmote,SVM,aspect_ratio,0.5,0.60998,0.6037,0.6063000000000001,0.6047600000000001,0.6046,0.36576
TargetEncoder,heart,dtosmote,SVM,aspect_ratio,1.0,0.6091,0.6037,0.6046400000000001,0.6046600000000001,0.60368,0.3647
TargetEncoder,heart,dtosmote,SVM,aspect_ratio,7.0,0.60992,0.5963,0.6087,0.59596,0.59836,0.35846
TargetEncoder,heart,dtosmote,SVM,solid_angle,0.5,0.5953999999999999,0.5852,0.5931799999999999,0.5859399999999999,0.5874999999999999,0.34554
TargetEncoder,heart,dtosmote,SVM,solid_angle,1.0,0.6136799999999999,0.6037,0.6113000000000001,0.60416,0.60528,0.36694
TargetEncoder,heart,dtosmote,SVM,solid_angle,7.0,0.5975199999999999,0.5852,0.59648,0.5856600000000001,0.58836,0.34654
TargetEncoder,heart,geometric_smote,ABC,NONE,NONE,0.69338,0.68516,0.6731600000000001,0.6787000000000001,0.6643600000000001,0.4454400000000001
TargetEncoder,heart,geometric_smote,DTREE,NONE,NONE,0.73546,0.7296199999999999,0.7270399999999999,0.7287600000000001,0.7248600000000001,0.53096
TargetEncoder,heart,geometric_smote,KNN,NONE,NONE,0.58768,0.5851599999999999,0.5781400000000001,0.58422,0.57772,0.33638
TargetEncoder,heart,geometric_smote,LRG,NONE,NONE,0.7646600000000001,0.75554,0.75946,0.75452,0.7532399999999999,0.5728800000000001
TargetEncoder,heart,geometric_smote,MLP,NONE,NONE,0.76386,0.7481399999999999,0.76184,0.7479799999999999,0.7507400000000001,0.5664399999999999
TargetEncoder,heart,geometric_smote,RF,NONE,NONE,0.7778799999999999,0.77408,0.7726,0.77396,0.7718200000000001,0.5978600000000001
TargetEncoder,heart,geometric_smote,SGD,NONE,NONE,0.24194000000000002,0.48888000000000004,0.51112,0.32282,0.0,0.0
TargetEncoder,heart,geometric_smote,SVM,NONE,NONE,0.6167199999999999,0.6073999999999999,0.60924,0.6066400000000001,0.60326,0.3709
TargetEncoder,heart,smote,ABC,NONE,NONE,0.7022600000000001,0.69628,0.6887000000000001,0.6926,0.6833199999999999,0.47056000000000003
TargetEncoder,heart,smote,DTREE,NONE,NONE,0.7213200000000001,0.7185199999999999,0.70482,0.7161799999999999,0.7061,0.50092
TargetEncoder,heart,smote,KNN,NONE,NONE,0.5684,0.56296,0.55872,0.5602199999999999,0.5530200000000001,0.30989999999999995
TargetEncoder,heart,smote,LRG,NONE,NONE,0.8211200000000001,0.8185,0.8148399999999999,0.8182600000000001,0.81538,0.6655
TargetEncoder,heart,smote,MLP,NONE,NONE,0.7736799999999999,0.76298,0.7670600000000001,0.7619199999999999,0.7603800000000001,0.5809200000000001
TargetEncoder,heart,smote,RF,NONE,NONE,0.7945800000000001,0.7925800000000001,0.7823999999999999,0.79138,0.7846,0.6175200000000001
TargetEncoder,heart,smote,SGD,NONE,NONE,0.1975,0.4444,0.5556,0.2735,0.0,0.0
TargetEncoder,heart,smote,SVM,NONE,NONE,0.6147400000000001,0.6073999999999999,0.60758,0.6070599999999999,0.6035999999999999,0.3704199999999999
TargetEncoder,heart,smoteSVM,ABC,NONE,NONE,0.72728,0.7148,0.7102,0.71096,0.7024600000000001,0.49498000000000003
TargetEncoder,heart,smoteSVM,DTREE,NONE,NONE,0.6993,0.6963,0.6837199999999999,0.69316,0.6826800000000001,0.47024
TargetEncoder,heart,smoteSVM,KNN,NONE,NONE,0.5774,0.57408,0.5676,0.5728,0.5660000000000001,0.32216
TargetEncoder,heart,smoteSVM,LRG,NONE,NONE,0.7707200000000001,0.76666,0.75998,0.76576,0.76036,0.5806600000000001
TargetEncoder,heart,smoteSVM,MLP,NONE,NONE,0.7536599999999999,0.72222,0.74278,0.7179800000000001,0.7185199999999999,0.51794
TargetEncoder,heart,smoteSVM,RF,NONE,NONE,0.8006399999999999,0.7963,0.7953600000000001,0.7961400000000001,0.7942,0.6314399999999999
TargetEncoder,heart,smoteSVM,SGD,NONE,NONE,0.34954,0.52222,0.46443999999999996,0.3875400000000001,0.10852,0.029720000000000007
TargetEncoder,heart,smoteSVM,SVM,NONE,NONE,0.61288,0.6,0.6083200000000001,0.5984200000000001,0.59726,0.3629399999999999
TargetEncoder,hepatitis,borderline1,ABC,NONE,NONE,0.8230799999999999,0.8258399999999998,0.60544,0.82234,0.6864399999999999,0.48738
TargetEncoder,hepatitis,borderline1,DTREE,NONE,NONE,0.80662,0.78064,0.6395000000000001,0.78876,0.69328,0.49576
TargetEncoder,hepatitis,borderline1,KNN,NONE,NONE,0.72434,0.59354,0.57444,0.63022,0.5763,0.34062000000000003
TargetEncoder,hepatitis,borderline1,LRG,NONE,NONE,0.8213800000000001,0.7870999999999999,0.69648,0.7974600000000001,0.73282,0.54904
TargetEncoder,hepatitis,borderline1,MLP,NONE,NONE,0.7982799999999999,0.8,0.6084400000000001,0.79382,0.64394,0.4697
TargetEncoder,hepatitis,borderline1,RF,NONE,NONE,0.8351599999999999,0.8258200000000001,0.68112,0.8280200000000001,0.73788,0.55992
TargetEncoder,hepatitis,borderline1,SGD,NONE,NONE,0.77166,0.6129,0.62122,0.61654,0.55842,0.32718
TargetEncoder,hepatitis,borderline1,SVM,NONE,NONE,0.7404600000000001,0.56128,0.64272,0.5990399999999999,0.5848800000000001,0.35126
TargetEncoder,hepatitis,borderline2,ABC,NONE,NONE,0.8333600000000001,0.8258199999999999,0.63078,0.8245000000000001,0.7028000000000001,0.5091600000000001
TargetEncoder,hepatitis,borderline2,DTREE,NONE,NONE,0.79482,0.7677400000000001,0.5908399999999999,0.7703399999999999,0.6373800000000001,0.4347800000000001
TargetEncoder,hepatitis,borderline2,KNN,NONE,NONE,0.71322,0.5806399999999999,0.5514399999999999,0.619,0.55858,0.31808000000000003
TargetEncoder,hepatitis,borderline2,LRG,NONE,NONE,0.8461799999999999,0.78064,0.79118,0.7962199999999999,0.7790199999999999,0.61402
TargetEncoder,hepatitis,borderline2,MLP,NONE,NONE,0.8113400000000001,0.69034,0.7124,0.7047,0.6702199999999999,0.4608
TargetEncoder,hepatitis,borderline2,RF,NONE,NONE,0.8207799999999998,0.8193799999999999,0.60832,0.8174399999999999,0.68848,0.4871
TargetEncoder,hepatitis,borderline2,SGD,NONE,NONE,0.75878,0.63872,0.60934,0.63174,0.48704,0.30075999999999997
TargetEncoder,hepatitis,borderline2,SVM,NONE,NONE,0.7555999999999999,0.5935400000000001,0.6666000000000001,0.6288600000000001,0.6226,0.38968
TargetEncoder,hepatitis,dtosmote,ABC,aspect_ratio,0.5,0.83986,0.83872,0.6592,0.8377800000000001,0.7300000000000002,0.5479999999999999
TargetEncoder,hepatitis,dtosmote,ABC,aspect_ratio,1.0,0.81906,0.8193600000000001,0.5991199999999999,0.8176400000000001,0.6806,0.48134
TargetEncoder,hepatitis,dtosmote,ABC,aspect_ratio,7.0,0.8431,0.83872,0.6797599999999999,0.8403799999999999,0.7447,0.5719000000000001
TargetEncoder,hepatitis,dtosmote,ABC,solid_angle,0.5,0.81334,0.8064600000000001,0.6210399999999999,0.8092199999999999,0.6923999999999999,0.49804
TargetEncoder,hepatitis,dtosmote,ABC,solid_angle,1.0,0.8115400000000002,0.8129200000000001,0.602,0.8116800000000001,0.68074,0.47938
TargetEncoder,hepatitis,dtosmote,ABC,solid_angle,7.0,0.8425600000000001,0.8451799999999998,0.65564,0.8433599999999999,0.7315600000000001,0.5487599999999999
TargetEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,0.5,0.7703800000000001,0.74838,0.54404,0.7531000000000001,0.61192,0.3886999999999999
TargetEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,1.0,0.7997,0.7806799999999999,0.5939399999999999,0.78552,0.6632399999999999,0.4532
TargetEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,7.0,0.8370799999999999,0.8258200000000001,0.7054600000000001,0.8300799999999999,0.7571200000000001,0.58372
TargetEncoder,hepatitis,dtosmote,DTREE,solid_angle,0.5,0.7741000000000001,0.75484,0.5715999999999999,0.7609,0.6369800000000001,0.41874
TargetEncoder,hepatitis,dtosmote,DTREE,solid_angle,1.0,0.8024800000000001,0.8064600000000001,0.5792400000000001,0.80284,0.66008,0.4502
TargetEncoder,hepatitis,dtosmote,DTREE,solid_angle,7.0,0.7779,0.7806599999999999,0.5322199999999999,0.7762399999999999,0.60682,0.3936
TargetEncoder,hepatitis,dtosmote,KNN,aspect_ratio,0.5,0.7152000000000001,0.6064399999999999,0.53328,0.6399000000000001,0.5566800000000001,0.32078
TargetEncoder,hepatitis,dtosmote,KNN,aspect_ratio,1.0,0.70298,0.5935600000000001,0.5092999999999999,0.6276200000000001,0.5381,0.30372000000000005
TargetEncoder,hepatitis,dtosmote,KNN,aspect_ratio,7.0,0.69004,0.5612999999999999,0.49204,0.6012600000000001,0.5154,0.28264
TargetEncoder,hepatitis,dtosmote,KNN,solid_angle,0.5,0.69826,0.56776,0.50378,0.60302,0.51508,0.27134
TargetEncoder,hepatitis,dtosmote,KNN,solid_angle,1.0,0.6977,0.54192,0.53806,0.58102,0.5281,0.2928
TargetEncoder,hepatitis,dtosmote,KNN,solid_angle,7.0,0.70462,0.5742,0.52656,0.6058600000000001,0.53098,0.29264
TargetEncoder,hepatitis,dtosmote,LRG,aspect_ratio,0.5,0.8394199999999999,0.7742,0.77942,0.7916000000000001,0.77584,0.60744
TargetEncoder,hepatitis,dtosmote,LRG,aspect_ratio,1.0,0.86372,0.8129,0.81472,0.82576,0.81186,0.6621
TargetEncoder,hepatitis,dtosmote,LRG,aspect_ratio,7.0,0.8289799999999999,0.79356,0.7186199999999999,0.8046800000000001,0.7511800000000001,0.57094
TargetEncoder,hepatitis,dtosmote,LRG,solid_angle,0.5,0.8302400000000001,0.76776,0.7576400000000001,0.7856,0.7612800000000001,0.58806
TargetEncoder,hepatitis,dtosmote,LRG,solid_angle,1.0,0.82194,0.7613,0.73552,0.77884,0.7462,0.56402
TargetEncoder,hepatitis,dtosmote,LRG,solid_angle,7.0,0.8476800000000001,0.80648,0.76794,0.8184000000000001,0.78466,0.6189199999999999
TargetEncoder,hepatitis,dtosmote,MLP,aspect_ratio,0.5,0.7841799999999999,0.7290399999999999,0.6363200000000001,0.7460199999999999,0.6714,0.45932
TargetEncoder,hepatitis,dtosmote,MLP,aspect_ratio,1.0,0.8108599999999999,0.7806400000000001,0.66894,0.7914800000000001,0.71548,0.5291399999999999
TargetEncoder,hepatitis,dtosmote,MLP,aspect_ratio,7.0,0.80174,0.7871,0.62016,0.7925800000000001,0.68218,0.4887400000000001
TargetEncoder,hepatitis,dtosmote,MLP,solid_angle,0.5,0.7765,0.69034,0.6469199999999999,0.71582,0.66266,0.44974
TargetEncoder,hepatitis,dtosmote,MLP,solid_angle,1.0,0.8284,0.7354800000000001,0.77012,0.7584600000000001,0.7498199999999999,0.56324
TargetEncoder,hepatitis,dtosmote,MLP,solid_angle,7.0,0.8352600000000001,0.8258200000000001,0.6197199999999998,0.8215399999999999,0.68828,0.49782
TargetEncoder,hepatitis,dtosmote,RF,aspect_ratio,0.5,0.83844,0.8387399999999999,0.6591999999999999,0.8375599999999999,0.7301000000000001,0.5479999999999999
TargetEncoder,hepatitis,dtosmote,RF,aspect_ratio,1.0,0.8477399999999999,0.8451799999999999,0.68608,0.8453200000000001,0.75242,0.57582
TargetEncoder,hepatitis,dtosmote,RF,aspect_ratio,7.0,0.84716,0.8451600000000001,0.66074,0.84306,0.7325600000000001,0.5512600000000001
TargetEncoder,hepatitis,dtosmote,RF,solid_angle,0.5,0.8394799999999999,0.8322600000000001,0.67824,0.8349,0.7429,0.56406
TargetEncoder,hepatitis,dtosmote,RF,solid_angle,1.0,0.8338399999999999,0.8322800000000001,0.6573199999999999,0.8318399999999999,0.72638,0.5417000000000001
TargetEncoder,hepatitis,dtosmote,RF,solid_angle,7.0,0.83826,0.83872,0.6389600000000001,0.8356600000000001,0.7158200000000001,0.52618
TargetEncoder,hepatitis,dtosmote,SGD,aspect_ratio,0.5,0.6413,0.4193400000000001,0.75374,0.38862,0.40454,0.21846
TargetEncoder,hepatitis,dtosmote,SGD,aspect_ratio,1.0,0.72918,0.6387,0.5132800000000001,0.6228600000000001,0.35366,0.22011999999999998
TargetEncoder,hepatitis,dtosmote,SGD,aspect_ratio,7.0,0.7999799999999999,0.41292,0.7501800000000001,0.40646,0.4628,0.21848
TargetEncoder,hepatitis,dtosmote,SGD,solid_angle,0.5,0.8468399999999999,0.38711999999999996,0.83888,0.35496,0.43872,0.21731999999999999
TargetEncoder,hepatitis,dtosmote,SGD,solid_angle,1.0,0.80792,0.5032399999999999,0.67372,0.46792,0.42232,0.19684000000000001
TargetEncoder,hepatitis,dtosmote,SGD,solid_angle,7.0,0.78656,0.6322399999999999,0.6795,0.6561999999999999,0.6273000000000001,0.39552
TargetEncoder,hepatitis,dtosmote,SVM,aspect_ratio,0.5,0.7314200000000001,0.6258,0.5476800000000001,0.6545399999999999,0.5546599999999999,0.33187999999999995
TargetEncoder,hepatitis,dtosmote,SVM,aspect_ratio,1.0,0.7310000000000001,0.6387,0.5555199999999999,0.6677799999999999,0.58736,0.35122
TargetEncoder,hepatitis,dtosmote,SVM,aspect_ratio,7.0,0.69938,0.6257999999999999,0.45652,0.6502399999999999,0.5026400000000001,0.26686
TargetEncoder,hepatitis,dtosmote,SVM,solid_angle,0.5,0.7764000000000001,0.6064200000000001,0.7196800000000001,0.64236,0.6543800000000001,0.43313999999999997
TargetEncoder,hepatitis,dtosmote,SVM,solid_angle,1.0,0.72658,0.5677399999999999,0.59358,0.60332,0.5644399999999999,0.32530000000000003
TargetEncoder,hepatitis,dtosmote,SVM,solid_angle,7.0,0.7512399999999999,0.6257999999999999,0.6281,0.65786,0.6194200000000001,0.38876
TargetEncoder,hepatitis,geometric_smote,ABC,NONE,NONE,0.8135399999999999,0.8193600000000001,0.5928399999999999,0.8123400000000001,0.6644,0.46843999999999997
TargetEncoder,hepatitis,geometric_smote,DTREE,NONE,NONE,0.7948799999999999,0.75484,0.6425,0.76722,0.68596,0.48212
TargetEncoder,hepatitis,geometric_smote,KNN,NONE,NONE,0.6580800000000001,0.5871000000000001,0.36118,0.6160800000000001,0.43142,0.19455999999999998
TargetEncoder,hepatitis,geometric_smote,LRG,NONE,NONE,0.8117199999999999,0.7613000000000001,0.66052,0.7762,0.69838,0.50926
TargetEncoder,hepatitis,geometric_smote,MLP,NONE,NONE,0.77588,0.7871199999999999,0.5341,0.77922,0.5942200000000001,0.39902
TargetEncoder,hepatitis,geometric_smote,RF,NONE,NONE,0.84762,0.8516400000000001,0.6218,0.8429200000000001,0.6997199999999999,0.51432
TargetEncoder,hepatitis,geometric_smote,SGD,NONE,NONE,0.73982,0.6709799999999999,0.46608,0.63584,0.37842,0.19462000000000002
TargetEncoder,hepatitis,geometric_smote,SVM,NONE,NONE,0.6972799999999999,0.55484,0.5243399999999999,0.5925600000000001,0.5263399999999999,0.28096
TargetEncoder,hepatitis,smote,ABC,NONE,NONE,0.8155000000000001,0.80002,0.6492600000000001,0.8044,0.70412,0.5170399999999999
TargetEncoder,hepatitis,smote,DTREE,NONE,NONE,0.81288,0.80002,0.59924,0.79748,0.6554599999999999,0.46531999999999996
TargetEncoder,hepatitis,smote,KNN,NONE,NONE,0.7311799999999999,0.6129,0.5801000000000001,0.64682,0.58796,0.3558
