ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
OrdinalEncoder,dresses-sales,dtosmote,RF,solid_angle,7.0,0.53012,0.5399999999999999,0.49482,0.5313000000000001,0.49346,0.24688000000000002
OrdinalEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,0.5,0.5001599999999999,0.526,0.44788,0.45656,0.32530000000000003,0.11145999999999998
OrdinalEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,1.0,0.5461400000000001,0.534,0.5272399999999999,0.52468,0.50602,0.25682
OrdinalEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,7.0,0.47384,0.512,0.53232,0.4433200000000001,0.34465999999999997,0.15338000000000002
OrdinalEncoder,dresses-sales,dtosmote,SGD,solid_angle,0.5,0.5484800000000001,0.524,0.49636,0.44442,0.31884,0.11938
OrdinalEncoder,dresses-sales,dtosmote,SGD,solid_angle,1.0,0.5388999999999999,0.5680000000000001,0.4927400000000001,0.53422,0.44802,0.21744000000000002
OrdinalEncoder,dresses-sales,dtosmote,SGD,solid_angle,7.0,0.51662,0.4400000000000001,0.52878,0.37588,0.33853999999999995,0.13694
OrdinalEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,0.5,0.5529799999999999,0.5479999999999999,0.53476,0.5494,0.53888,0.29208
OrdinalEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,1.0,0.55548,0.5399999999999999,0.5447200000000001,0.54042,0.5365599999999999,0.29002
OrdinalEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,7.0,0.5504200000000001,0.546,0.5293599999999999,0.54502,0.5299,0.2821
OrdinalEncoder,dresses-sales,dtosmote,SVM,solid_angle,0.5,0.5606199999999999,0.5379999999999999,0.55508,0.5393800000000001,0.5423399999999999,0.29531999999999997
OrdinalEncoder,dresses-sales,dtosmote,SVM,solid_angle,1.0,0.54362,0.53,0.5309,0.53214,0.5281399999999999,0.28062
OrdinalEncoder,dresses-sales,dtosmote,SVM,solid_angle,7.0,0.56404,0.5479999999999999,0.55576,0.55066,0.55088,0.30691999999999997
OrdinalEncoder,dresses-sales,geometric_smote,ABC,NONE,NONE,0.59386,0.6,0.5539999999999999,0.59046,0.5546,0.31162
OrdinalEncoder,dresses-sales,geometric_smote,DTREE,NONE,NONE,0.50372,0.5,0.4816200000000001,0.5007600000000001,0.48544,0.23911999999999994
OrdinalEncoder,dresses-sales,geometric_smote,KNN,NONE,NONE,0.53928,0.5379999999999999,0.5170000000000001,0.5383600000000001,0.5222200000000001,0.27566
OrdinalEncoder,dresses-sales,geometric_smote,LRG,NONE,NONE,0.5079199999999999,0.496,0.49448000000000003,0.49742,0.4915600000000001,0.242
OrdinalEncoder,dresses-sales,geometric_smote,MLP,NONE,NONE,0.50738,0.504,0.4845,0.5045,0.4886,0.24028000000000002
OrdinalEncoder,dresses-sales,geometric_smote,RF,NONE,NONE,0.52352,0.534,0.4839,0.52218,0.4786400000000001,0.23112
OrdinalEncoder,dresses-sales,geometric_smote,SGD,NONE,NONE,0.4790599999999999,0.45399999999999996,0.52446,0.39068,0.34492,0.13706000000000002
OrdinalEncoder,dresses-sales,geometric_smote,SVM,NONE,NONE,0.5190400000000001,0.51,0.502,0.5112,0.5022399999999999,0.25294000000000005
OrdinalEncoder,dresses-sales,smote,ABC,NONE,NONE,0.58894,0.584,0.5726399999999999,0.58526,0.57616,0.33318000000000003
OrdinalEncoder,dresses-sales,smote,DTREE,NONE,NONE,0.4911,0.494,0.46282,0.49016,0.46308,0.21616
OrdinalEncoder,dresses-sales,smote,KNN,NONE,NONE,0.54342,0.532,0.5310400000000001,0.53462,0.53088,0.2824
OrdinalEncoder,dresses-sales,smote,LRG,NONE,NONE,0.5355800000000001,0.524,0.5226200000000001,0.5263599999999999,0.5219600000000001,0.27344
OrdinalEncoder,dresses-sales,smote,MLP,NONE,NONE,0.53572,0.532,0.5152800000000001,0.53288,0.51952,0.27138
OrdinalEncoder,dresses-sales,smote,RF,NONE,NONE,0.5192399999999999,0.5279999999999999,0.4835,0.51966,0.48236,0.23584000000000002
OrdinalEncoder,dresses-sales,smote,SGD,NONE,NONE,0.5507000000000001,0.522,0.5290600000000001,0.49898000000000003,0.47394,0.22964
OrdinalEncoder,dresses-sales,smote,SVM,NONE,NONE,0.5445800000000001,0.5360000000000001,0.5274000000000001,0.5367599999999999,0.52766,0.27942
OrdinalEncoder,dresses-sales,smoteSVM,ABC,NONE,NONE,0.6082,0.6079999999999999,0.5821400000000001,0.6046,0.5846799999999999,0.3446
OrdinalEncoder,dresses-sales,smoteSVM,DTREE,NONE,NONE,0.47676,0.468,0.45844,0.46968000000000004,0.45916,0.21158
OrdinalEncoder,dresses-sales,smoteSVM,KNN,NONE,NONE,0.5515800000000001,0.5439999999999999,0.53582,0.54606,0.53838,0.29128000000000004
OrdinalEncoder,dresses-sales,smoteSVM,LRG,NONE,NONE,0.5232,0.516,0.50502,0.51722,0.5065999999999999,0.25795999999999997
OrdinalEncoder,dresses-sales,smoteSVM,MLP,NONE,NONE,0.50552,0.508,0.47822,0.5041800000000001,0.47778000000000004,0.23058
OrdinalEncoder,dresses-sales,smoteSVM,RF,NONE,NONE,0.5242000000000001,0.53,0.49412,0.5223000000000001,0.4897,0.2424
OrdinalEncoder,dresses-sales,smoteSVM,SGD,NONE,NONE,0.45808000000000004,0.514,0.51802,0.47213999999999995,0.39364,0.20024000000000006
OrdinalEncoder,dresses-sales,smoteSVM,SVM,NONE,NONE,0.5252,0.522,0.5027999999999999,0.5222600000000001,0.5069799999999999,0.25822
OrdinalEncoder,heart,borderline1,ABC,NONE,NONE,0.7955599999999999,0.7926,0.79074,0.7924800000000001,0.7903600000000001,0.6261399999999999
OrdinalEncoder,heart,borderline1,DTREE,NONE,NONE,0.7322599999999999,0.7259,0.7207399999999999,0.72438,0.71848,0.51718
OrdinalEncoder,heart,borderline1,KNN,NONE,NONE,0.6139000000000001,0.60368,0.6079600000000001,0.6031000000000001,0.6015,0.36286
OrdinalEncoder,heart,borderline1,LRG,NONE,NONE,0.7782399999999999,0.7740600000000001,0.7726000000000001,0.77372,0.7712800000000001,0.59724
OrdinalEncoder,heart,borderline1,MLP,NONE,NONE,0.7983,0.7889,0.7861,0.78732,0.78218,0.61432
OrdinalEncoder,heart,borderline1,RF,NONE,NONE,0.78908,0.7889,0.78278,0.7886199999999999,0.7848999999999999,0.61812
OrdinalEncoder,heart,borderline1,SGD,NONE,NONE,0.44458,0.563,0.45534,0.41848,0.09788,0.024980000000000002
OrdinalEncoder,heart,borderline1,SVM,NONE,NONE,0.61636,0.5963,0.61202,0.5955,0.5977399999999999,0.36626
OrdinalEncoder,heart,borderline2,ABC,NONE,NONE,0.7821,0.77778,0.7788999999999999,0.7779200000000001,0.7771399999999999,0.60516
OrdinalEncoder,heart,borderline2,DTREE,NONE,NONE,0.7239199999999999,0.7185199999999999,0.71314,0.7169399999999999,0.71108,0.5074799999999999
OrdinalEncoder,heart,borderline2,KNN,NONE,NONE,0.61846,0.6037,0.60632,0.6019399999999999,0.5976000000000001,0.36118
OrdinalEncoder,heart,borderline2,LRG,NONE,NONE,0.79146,0.78888,0.7844399999999999,0.7880800000000001,0.7841400000000001,0.6190599999999999
OrdinalEncoder,heart,borderline2,MLP,NONE,NONE,0.7862600000000001,0.7703800000000001,0.7729600000000001,0.76842,0.7644599999999999,0.58602
OrdinalEncoder,heart,borderline2,RF,NONE,NONE,0.7981,0.79628,0.79372,0.79604,0.7937399999999999,0.63232
OrdinalEncoder,heart,borderline2,SGD,NONE,NONE,0.33158000000000004,0.47036000000000006,0.5363200000000001,0.30604000000000003,0.03652,0.0066
OrdinalEncoder,heart,borderline2,SVM,NONE,NONE,0.6171800000000001,0.60002,0.61334,0.5991200000000001,0.60068,0.36638000000000004
OrdinalEncoder,heart,dtosmote,ABC,aspect_ratio,0.5,0.7911199999999999,0.7852,0.7831400000000001,0.78458,0.7813599999999999,0.61122
OrdinalEncoder,heart,dtosmote,ABC,aspect_ratio,1.0,0.77268,0.7703599999999999,0.7596400000000001,0.76898,0.76158,0.5819799999999999
OrdinalEncoder,heart,dtosmote,ABC,aspect_ratio,7.0,0.79046,0.7852,0.77148,0.7832399999999999,0.77342,0.60114
OrdinalEncoder,heart,dtosmote,ABC,solid_angle,0.5,0.7895399999999999,0.78518,0.78146,0.78438,0.7805799999999999,0.6113000000000001
OrdinalEncoder,heart,dtosmote,ABC,solid_angle,1.0,0.7738400000000001,0.7703599999999999,0.75964,0.76858,0.7605599999999999,0.5803
OrdinalEncoder,heart,dtosmote,ABC,solid_angle,7.0,0.7892600000000001,0.7852,0.7765000000000001,0.7841600000000001,0.7778,0.6069399999999999
OrdinalEncoder,heart,dtosmote,DTREE,aspect_ratio,0.5,0.7158000000000001,0.7148,0.7068599999999999,0.71426,0.70886,0.5031800000000001
OrdinalEncoder,heart,dtosmote,DTREE,aspect_ratio,1.0,0.70924,0.7074,0.69426,0.7054,0.69594,0.4859
OrdinalEncoder,heart,dtosmote,DTREE,aspect_ratio,7.0,0.7417600000000001,0.74074,0.72758,0.7391,0.7303599999999999,0.53652
OrdinalEncoder,heart,dtosmote,DTREE,solid_angle,0.5,0.72016,0.7185,0.7098,0.7177800000000001,0.7116,0.51154
OrdinalEncoder,heart,dtosmote,DTREE,solid_angle,1.0,0.7232000000000001,0.72222,0.70778,0.72032,0.7105600000000001,0.50656
OrdinalEncoder,heart,dtosmote,DTREE,solid_angle,7.0,0.7557599999999999,0.7518600000000001,0.74648,0.7509999999999999,0.7461399999999999,0.55916
OrdinalEncoder,heart,dtosmote,KNN,aspect_ratio,0.5,0.5477,0.53332,0.5449999999999999,0.53308,0.53474,0.29041999999999996
OrdinalEncoder,heart,dtosmote,KNN,aspect_ratio,1.0,0.56798,0.5592600000000001,0.56238,0.5591799999999999,0.55714,0.31618
OrdinalEncoder,heart,dtosmote,KNN,aspect_ratio,7.0,0.5657599999999999,0.5555800000000001,0.5610999999999999,0.55574,0.55508,0.31388000000000005
OrdinalEncoder,heart,dtosmote,KNN,solid_angle,0.5,0.56524,0.55186,0.55982,0.55106,0.54996,0.30851999999999996
OrdinalEncoder,heart,dtosmote,KNN,solid_angle,1.0,0.5576,0.54076,0.55592,0.53838,0.5396799999999999,0.29891999999999996
OrdinalEncoder,heart,dtosmote,KNN,solid_angle,7.0,0.5610200000000001,0.55186,0.5564800000000001,0.55162,0.55014,0.30867999999999995
OrdinalEncoder,heart,dtosmote,LRG,aspect_ratio,0.5,0.8097000000000001,0.8074200000000001,0.80594,0.8072800000000001,0.80548,0.6533599999999999
OrdinalEncoder,heart,dtosmote,LRG,aspect_ratio,1.0,0.8347200000000001,0.8333400000000001,0.8283400000000001,0.8328399999999999,0.8294,0.6902999999999999
OrdinalEncoder,heart,dtosmote,LRG,aspect_ratio,7.0,0.83362,0.8296399999999999,0.82704,0.8290600000000001,0.8261399999999999,0.6846
OrdinalEncoder,heart,dtosmote,LRG,solid_angle,0.5,0.8292400000000001,0.8259200000000001,0.8240799999999999,0.82562,0.8234,0.6806399999999999
OrdinalEncoder,heart,dtosmote,LRG,solid_angle,1.0,0.8305999999999999,0.8259200000000001,0.8240799999999999,0.8253999999999999,0.8227399999999999,0.67928
OrdinalEncoder,heart,dtosmote,LRG,solid_angle,7.0,0.8337,0.8296399999999999,0.82704,0.8291000000000001,0.8261799999999999,0.68516
OrdinalEncoder,heart,dtosmote,MLP,aspect_ratio,0.5,0.8217000000000001,0.8111200000000001,0.80724,0.8095400000000001,0.80382,0.6469600000000001
OrdinalEncoder,heart,dtosmote,MLP,aspect_ratio,1.0,0.8173999999999999,0.8074000000000001,0.8109400000000001,0.8067799999999998,0.8054599999999998,0.64918
OrdinalEncoder,heart,dtosmote,MLP,aspect_ratio,7.0,0.8002,0.79628,0.7953600000000001,0.79624,0.79446,0.6327999999999999
OrdinalEncoder,heart,dtosmote,MLP,solid_angle,0.5,0.82668,0.8148200000000001,0.81516,0.8134599999999998,0.80966,0.65666
OrdinalEncoder,heart,dtosmote,MLP,solid_angle,1.0,0.80242,0.7889,0.8011199999999999,0.78894,0.7915800000000001,0.6278400000000002
OrdinalEncoder,heart,dtosmote,MLP,solid_angle,7.0,0.81728,0.8074,0.8025800000000001,0.80572,0.7996,0.64026
OrdinalEncoder,heart,dtosmote,RF,aspect_ratio,0.5,0.8317,0.8296399999999998,0.8237200000000001,0.8291799999999999,0.82514,0.6823600000000001
OrdinalEncoder,heart,dtosmote,RF,aspect_ratio,1.0,0.8498399999999999,0.8481799999999999,0.84354,0.8480200000000001,0.845,0.7156399999999999
OrdinalEncoder,heart,dtosmote,RF,aspect_ratio,7.0,0.8320400000000001,0.8296399999999999,0.8203799999999999,0.8286399999999999,0.8225,0.6789400000000001
OrdinalEncoder,heart,dtosmote,RF,solid_angle,0.5,0.8389599999999999,0.8370599999999999,0.828,0.8361999999999998,0.83034,0.6920400000000001
OrdinalEncoder,heart,dtosmote,RF,solid_angle,1.0,0.84146,0.8407399999999999,0.8342799999999999,0.8403799999999999,0.83646,0.7012599999999999
OrdinalEncoder,heart,dtosmote,RF,solid_angle,7.0,0.8391799999999999,0.8370599999999999,0.8296600000000001,0.8362999999999999,0.8313,0.6935800000000001
OrdinalEncoder,heart,dtosmote,SGD,aspect_ratio,0.5,0.1975,0.4444,0.5556,0.2735,0.0,0.0
OrdinalEncoder,heart,dtosmote,SGD,aspect_ratio,1.0,0.4831,0.54814,0.56352,0.46512,0.3203,0.17617999999999998
OrdinalEncoder,heart,dtosmote,SGD,aspect_ratio,7.0,0.5347000000000001,0.5037,0.52632,0.3543,0.13327999999999998,0.030039999999999997
OrdinalEncoder,heart,dtosmote,SGD,solid_angle,0.5,0.3663,0.5147999999999999,0.5585399999999999,0.3986600000000001,0.20858000000000002,0.11308
OrdinalEncoder,heart,dtosmote,SGD,solid_angle,1.0,0.45792,0.5481800000000001,0.47681999999999997,0.41063999999999995,0.11900000000000001,0.03872
OrdinalEncoder,heart,dtosmote,SGD,solid_angle,7.0,0.33256,0.51852,0.5281399999999999,0.3834400000000001,0.11548,0.06634
OrdinalEncoder,heart,dtosmote,SVM,aspect_ratio,0.5,0.6346399999999999,0.6148,0.6318600000000001,0.61158,0.6129600000000001,0.3758
OrdinalEncoder,heart,dtosmote,SVM,aspect_ratio,1.0,0.6352,0.6184999999999999,0.63318,0.61702,0.6190399999999999,0.38308000000000003
OrdinalEncoder,heart,dtosmote,SVM,aspect_ratio,7.0,0.6279600000000001,0.6073999999999999,0.62592,0.60472,0.60712,0.36851999999999996
OrdinalEncoder,heart,dtosmote,SVM,solid_angle,0.5,0.6327999999999999,0.6148,0.6318600000000001,0.61322,0.61622,0.37966
OrdinalEncoder,heart,dtosmote,SVM,solid_angle,1.0,0.62666,0.6073999999999999,0.62424,0.6046000000000001,0.60634,0.36776
OrdinalEncoder,heart,dtosmote,SVM,solid_angle,7.0,0.6359,0.6184999999999999,0.6348199999999999,0.61742,0.62052,0.38466
OrdinalEncoder,heart,geometric_smote,ABC,NONE,NONE,0.8104399999999999,0.8074200000000001,0.7975999999999999,0.8061,0.7991199999999999,0.6403000000000001
OrdinalEncoder,heart,geometric_smote,DTREE,NONE,NONE,0.72324,0.7074,0.7159599999999999,0.7058,0.70462,0.49866000000000005
OrdinalEncoder,heart,geometric_smote,KNN,NONE,NONE,0.58122,0.58148,0.56518,0.5776399999999999,0.5631999999999999,0.32208000000000003
OrdinalEncoder,heart,geometric_smote,LRG,NONE,NONE,0.7717400000000001,0.76666,0.76498,0.7659,0.76278,0.58786
OrdinalEncoder,heart,geometric_smote,MLP,NONE,NONE,0.7470799999999999,0.7259399999999999,0.73906,0.7231,0.7227399999999999,0.52446
OrdinalEncoder,heart,geometric_smote,RF,NONE,NONE,0.7979200000000001,0.79632,0.7920399999999999,0.79588,0.79256,0.6321399999999999
OrdinalEncoder,heart,geometric_smote,SGD,NONE,NONE,0.3918,0.5370600000000001,0.47462,0.39155999999999996,0.0969,0.0244
OrdinalEncoder,heart,geometric_smote,SVM,NONE,NONE,0.6155600000000001,0.6,0.6133400000000001,0.5996,0.6019399999999999,0.37028
OrdinalEncoder,heart,smote,ABC,NONE,NONE,0.8003200000000001,0.79628,0.7903600000000001,0.79524,0.7901199999999999,0.62612
OrdinalEncoder,heart,smote,DTREE,NONE,NONE,0.74336,0.73706,0.73128,0.7335200000000001,0.72514,0.53478
OrdinalEncoder,heart,smote,KNN,NONE,NONE,0.56028,0.55556,0.5510999999999999,0.5542600000000001,0.5477399999999999,0.30286
OrdinalEncoder,heart,smote,LRG,NONE,NONE,0.7822600000000001,0.77778,0.7755600000000001,0.7772399999999999,0.7743,0.6017399999999999
OrdinalEncoder,heart,smote,MLP,NONE,NONE,0.7686,0.75554,0.76278,0.75492,0.7545799999999998,0.5695399999999999
OrdinalEncoder,heart,smote,RF,NONE,NONE,0.7928599999999999,0.7926,0.7857399999999999,0.7920999999999999,0.78782,0.6231800000000001
OrdinalEncoder,heart,smote,SGD,NONE,NONE,0.4428,0.5333399999999999,0.53332,0.40956,0.17814000000000002,0.09314
OrdinalEncoder,heart,smote,SVM,NONE,NONE,0.6228600000000001,0.6073999999999999,0.62092,0.60748,0.61024,0.38136
OrdinalEncoder,heart,smoteSVM,ABC,NONE,NONE,0.7834000000000001,0.7814800000000001,0.77684,0.78114,0.77762,0.6088399999999999
OrdinalEncoder,heart,smoteSVM,DTREE,NONE,NONE,0.73464,0.7296400000000001,0.72538,0.7283999999999999,0.72338,0.5265199999999999
OrdinalEncoder,heart,smoteSVM,KNN,NONE,NONE,0.57044,0.57038,0.5563,0.56718,0.5544600000000001,0.31036
OrdinalEncoder,heart,smoteSVM,LRG,NONE,NONE,0.7882200000000001,0.7851600000000001,0.7831600000000001,0.7848600000000001,0.78246,0.6142200000000001
OrdinalEncoder,heart,smoteSVM,MLP,NONE,NONE,0.7857000000000001,0.7740600000000001,0.7542599999999999,0.7684000000000001,0.75152,0.5693199999999999
OrdinalEncoder,heart,smoteSVM,RF,NONE,NONE,0.79356,0.7925800000000001,0.78906,0.79252,0.7901,0.6257199999999999
OrdinalEncoder,heart,smoteSVM,SGD,NONE,NONE,0.42398,0.5037,0.52798,0.35838000000000003,0.12115999999999999,0.0376
OrdinalEncoder,heart,smoteSVM,SVM,NONE,NONE,0.5979,0.58516,0.59482,0.5840000000000001,0.5841799999999999,0.34856
OrdinalEncoder,hepatitis,borderline1,ABC,NONE,NONE,0.8192600000000001,0.8129,0.65678,0.81286,0.7046399999999999,0.53114
OrdinalEncoder,hepatitis,borderline1,DTREE,NONE,NONE,0.74888,0.7097,0.5337399999999999,0.72216,0.59646,0.36596
OrdinalEncoder,hepatitis,borderline1,KNN,NONE,NONE,0.7301,0.58712,0.5988999999999999,0.62552,0.58934,0.35318
OrdinalEncoder,hepatitis,borderline1,LRG,NONE,NONE,0.8184799999999999,0.78066,0.68474,0.79242,0.72546,0.5345000000000001
OrdinalEncoder,hepatitis,borderline1,MLP,NONE,NONE,0.81288,0.8129000000000002,0.6077600000000001,0.8036,0.6452600000000001,0.47202
OrdinalEncoder,hepatitis,borderline1,RF,NONE,NONE,0.79852,0.7806400000000001,0.6223799999999999,0.78666,0.68128,0.4845
OrdinalEncoder,hepatitis,borderline1,SGD,NONE,NONE,0.7695000000000001,0.51612,0.6302199999999999,0.4882400000000001,0.36948000000000003,0.19088
OrdinalEncoder,hepatitis,borderline1,SVM,NONE,NONE,0.72428,0.5612999999999999,0.5968,0.5976199999999999,0.55318,0.32078
OrdinalEncoder,hepatitis,borderline2,ABC,NONE,NONE,0.79528,0.76776,0.6398600000000001,0.77736,0.68708,0.49168
OrdinalEncoder,hepatitis,borderline2,DTREE,NONE,NONE,0.75944,0.6967800000000001,0.6104,0.7164200000000001,0.63084,0.4274
OrdinalEncoder,hepatitis,borderline2,KNN,NONE,NONE,0.7336199999999999,0.5806399999999999,0.61692,0.61928,0.5949,0.3615
OrdinalEncoder,hepatitis,borderline2,LRG,NONE,NONE,0.8157,0.77422,0.69306,0.7859400000000001,0.7244400000000001,0.5358799999999999
OrdinalEncoder,hepatitis,borderline2,MLP,NONE,NONE,0.77004,0.76776,0.5496800000000001,0.7661600000000001,0.60118,0.40616
OrdinalEncoder,hepatitis,borderline2,RF,NONE,NONE,0.774,0.7419399999999999,0.58708,0.7498799999999999,0.62808,0.4240600000000001
OrdinalEncoder,hepatitis,borderline2,SGD,NONE,NONE,0.7163,0.5612999999999999,0.46734,0.55792,0.4106199999999999,0.1808
OrdinalEncoder,hepatitis,borderline2,SVM,NONE,NONE,0.7272000000000001,0.56128,0.61128,0.5974600000000001,0.57648,0.335
OrdinalEncoder,hepatitis,dtosmote,ABC,aspect_ratio,0.5,0.7796,0.73548,0.6166200000000001,0.74798,0.65754,0.4446800000000001
OrdinalEncoder,hepatitis,dtosmote,ABC,aspect_ratio,1.0,0.76642,0.75484,0.5301199999999999,0.7563000000000001,0.6026199999999999,0.3801800000000001
OrdinalEncoder,hepatitis,dtosmote,ABC,aspect_ratio,7.0,0.78996,0.7742,0.57148,0.7765000000000001,0.64298,0.42466000000000004
OrdinalEncoder,hepatitis,dtosmote,ABC,solid_angle,0.5,0.79862,0.74192,0.66442,0.7559600000000001,0.6899,0.48273999999999995
OrdinalEncoder,hepatitis,dtosmote,ABC,solid_angle,1.0,0.82804,0.8,0.6492600000000001,0.8051600000000001,0.7066399999999999,0.5098600000000001
OrdinalEncoder,hepatitis,dtosmote,ABC,solid_angle,7.0,0.81402,0.80002,0.5831,0.7989,0.6604800000000001,0.44694
OrdinalEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,0.5,0.7813599999999999,0.7612599999999999,0.59648,0.7694799999999999,0.65594,0.4612000000000001
OrdinalEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,1.0,0.7889999999999999,0.7613,0.6177,0.7712,0.67482,0.4711200000000001
OrdinalEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,7.0,0.78396,0.75484,0.59726,0.7636200000000001,0.6565799999999999,0.4403800000000001
OrdinalEncoder,hepatitis,dtosmote,DTREE,solid_angle,0.5,0.8087,0.7613,0.67942,0.7766,0.7155600000000001,0.5204599999999999
OrdinalEncoder,hepatitis,dtosmote,DTREE,solid_angle,1.0,0.7636000000000001,0.7613000000000001,0.5012399999999999,0.7608,0.5890799999999999,0.36298
OrdinalEncoder,hepatitis,dtosmote,DTREE,solid_angle,7.0,0.74306,0.7483799999999999,0.46362,0.7422600000000001,0.49054,0.31270000000000003
OrdinalEncoder,hepatitis,dtosmote,KNN,aspect_ratio,0.5,0.7055,0.5806600000000001,0.52268,0.6184000000000001,0.5475,0.30478
OrdinalEncoder,hepatitis,dtosmote,KNN,aspect_ratio,1.0,0.7077600000000001,0.5548399999999999,0.5411600000000001,0.59422,0.5307999999999999,0.29902
OrdinalEncoder,hepatitis,dtosmote,KNN,aspect_ratio,7.0,0.66062,0.5354800000000001,0.41972,0.57324,0.45094,0.21432
OrdinalEncoder,hepatitis,dtosmote,KNN,solid_angle,0.5,0.7392199999999999,0.6,0.5982200000000001,0.63452,0.57894,0.35422000000000003
OrdinalEncoder,hepatitis,dtosmote,KNN,solid_angle,1.0,0.72356,0.5742,0.5718,0.6096199999999999,0.55838,0.31734
OrdinalEncoder,hepatitis,dtosmote,KNN,solid_angle,7.0,0.6671,0.55486,0.43013999999999997,0.5883,0.4687,0.22578
OrdinalEncoder,hepatitis,dtosmote,LRG,aspect_ratio,0.5,0.7879,0.71614,0.6626199999999999,0.7345200000000001,0.67562,0.46506000000000003
OrdinalEncoder,hepatitis,dtosmote,LRG,aspect_ratio,1.0,0.77676,0.71612,0.60752,0.7321799999999999,0.6467799999999999,0.4241
OrdinalEncoder,hepatitis,dtosmote,LRG,aspect_ratio,7.0,0.7793000000000001,0.7354999999999998,0.5923,0.7448600000000001,0.63518,0.41372
OrdinalEncoder,hepatitis,dtosmote,LRG,solid_angle,0.5,0.8034600000000001,0.7290399999999999,0.6822199999999999,0.74664,0.6939200000000001,0.48858
OrdinalEncoder,hepatitis,dtosmote,LRG,solid_angle,1.0,0.7765600000000001,0.7161200000000001,0.6126400000000001,0.73,0.6411600000000001,0.4225199999999999
OrdinalEncoder,hepatitis,dtosmote,LRG,solid_angle,7.0,0.7769999999999999,0.7354999999999999,0.5919599999999999,0.7468600000000001,0.6422,0.42133999999999994
OrdinalEncoder,hepatitis,dtosmote,MLP,aspect_ratio,0.5,0.76966,0.74838,0.54472,0.7483800000000002,0.59154,0.3829000000000001
OrdinalEncoder,hepatitis,dtosmote,MLP,aspect_ratio,1.0,0.7624,0.7354799999999999,0.5213800000000001,0.7316199999999999,0.55618,0.33486000000000005
OrdinalEncoder,hepatitis,dtosmote,MLP,aspect_ratio,7.0,0.7036999999999999,0.67742,0.43046,0.67972,0.4342800000000001,0.24156
OrdinalEncoder,hepatitis,dtosmote,MLP,solid_angle,0.5,0.79884,0.7742199999999999,0.6022200000000002,0.7770600000000001,0.65778,0.44674
OrdinalEncoder,hepatitis,dtosmote,MLP,solid_angle,1.0,0.8289799999999999,0.8,0.69924,0.8074600000000001,0.73698,0.55594
OrdinalEncoder,hepatitis,dtosmote,MLP,solid_angle,7.0,0.8040800000000001,0.75484,0.6113999999999999,0.75946,0.6413,0.43626000000000004
OrdinalEncoder,hepatitis,dtosmote,RF,aspect_ratio,0.5,0.7923600000000001,0.7613199999999999,0.61464,0.7723599999999999,0.67256,0.46763999999999994
OrdinalEncoder,hepatitis,dtosmote,RF,aspect_ratio,1.0,0.8263999999999999,0.8129199999999999,0.65266,0.8164000000000001,0.71642,0.5274800000000001
OrdinalEncoder,hepatitis,dtosmote,RF,aspect_ratio,7.0,0.8066599999999999,0.79356,0.60688,0.7961600000000001,0.6771800000000001,0.47258
OrdinalEncoder,hepatitis,dtosmote,RF,solid_angle,0.5,0.7742600000000002,0.7419600000000001,0.56308,0.75232,0.6296200000000001,0.40996000000000005
OrdinalEncoder,hepatitis,dtosmote,RF,solid_angle,1.0,0.7771999999999999,0.75484,0.5715999999999999,0.7626000000000002,0.63898,0.4255
OrdinalEncoder,hepatitis,dtosmote,RF,solid_angle,7.0,0.7961600000000001,0.7806599999999999,0.5736800000000001,0.78358,0.64836,0.4349600000000001
OrdinalEncoder,hepatitis,dtosmote,SGD,aspect_ratio,0.5,0.7323000000000001,0.7355,0.49638000000000004,0.7097600000000001,0.3979,0.26938
OrdinalEncoder,hepatitis,dtosmote,SGD,aspect_ratio,1.0,0.7481800000000001,0.5871000000000001,0.58396,0.61024,0.54478,0.30264
OrdinalEncoder,hepatitis,dtosmote,SGD,aspect_ratio,7.0,0.75648,0.49034,0.6594,0.5067200000000001,0.50662,0.25416
OrdinalEncoder,hepatitis,dtosmote,SGD,solid_angle,0.5,0.69824,0.76776,0.32676,0.7237600000000001,0.2850400000000001,0.15289999999999998
OrdinalEncoder,hepatitis,dtosmote,SGD,solid_angle,1.0,0.7669199999999999,0.5871,0.6751,0.6178199999999999,0.6064999999999999,0.3760199999999999
OrdinalEncoder,hepatitis,dtosmote,SGD,solid_angle,7.0,0.7815799999999999,0.47098,0.7496400000000001,0.48264,0.536,0.2886
OrdinalEncoder,hepatitis,dtosmote,SVM,aspect_ratio,0.5,0.7024600000000001,0.61932,0.4840600000000001,0.64842,0.53252,0.29798
OrdinalEncoder,hepatitis,dtosmote,SVM,aspect_ratio,1.0,0.72208,0.6258,0.53186,0.654,0.54994,0.3255
OrdinalEncoder,hepatitis,dtosmote,SVM,aspect_ratio,7.0,0.72818,0.6451600000000001,0.53684,0.6696200000000001,0.5693600000000001,0.33378
