ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
GLMMEncoder,dresses-sales,dtosmote,SGD,solid_angle,0.5,0.67576,0.5660000000000001,0.6016600000000001,0.5143600000000002,0.47243999999999997,0.23602
GLMMEncoder,dresses-sales,dtosmote,SGD,solid_angle,1.0,0.6122599999999999,0.58,0.56712,0.5344399999999999,0.46743999999999997,0.23610000000000006
GLMMEncoder,dresses-sales,dtosmote,SGD,solid_angle,7.0,0.6047399999999999,0.5740000000000001,0.5417599999999999,0.5176000000000001,0.43104,0.20066
GLMMEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,0.5,0.62926,0.63,0.6007,0.6261399999999999,0.6048399999999999,0.36722
GLMMEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,1.0,0.6264000000000001,0.628,0.5979399999999999,0.62424,0.6027000000000001,0.3648400000000001
GLMMEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,7.0,0.6340399999999999,0.636,0.6050399999999999,0.6323399999999999,0.6107,0.3747
GLMMEncoder,dresses-sales,dtosmote,SVM,solid_angle,0.5,0.63948,0.642,0.6120399999999999,0.639,0.6186800000000001,0.38528
GLMMEncoder,dresses-sales,dtosmote,SVM,solid_angle,1.0,0.63588,0.638,0.6091399999999999,0.63536,0.61582,0.38122
GLMMEncoder,dresses-sales,dtosmote,SVM,solid_angle,7.0,0.63512,0.638,0.6064999999999999,0.63468,0.61324,0.3781
GLMMEncoder,dresses-sales,geometric_smote,ABC,NONE,NONE,0.5923,0.598,0.5552199999999999,0.5894999999999999,0.55604,0.31133999999999995
GLMMEncoder,dresses-sales,geometric_smote,DTREE,NONE,NONE,0.55216,0.5539999999999999,0.52596,0.55216,0.5312600000000001,0.28388
GLMMEncoder,dresses-sales,geometric_smote,KNN,NONE,NONE,0.5488200000000001,0.5519999999999999,0.52058,0.5489599999999999,0.5251399999999999,0.27712
GLMMEncoder,dresses-sales,geometric_smote,LRG,NONE,NONE,0.61816,0.616,0.5918800000000001,0.61234,0.59322,0.35292
GLMMEncoder,dresses-sales,geometric_smote,MLP,NONE,NONE,0.59708,0.5920000000000001,0.57976,0.5918800000000001,0.58112,0.3389
GLMMEncoder,dresses-sales,geometric_smote,RF,NONE,NONE,0.588,0.594,0.5549199999999999,0.58622,0.5546,0.31272
GLMMEncoder,dresses-sales,geometric_smote,SGD,NONE,NONE,0.5987600000000001,0.55,0.5585600000000001,0.5029,0.4530800000000001,0.20995999999999998
GLMMEncoder,dresses-sales,geometric_smote,SVM,NONE,NONE,0.6024999999999999,0.6020000000000001,0.56466,0.5932999999999999,0.56242,0.31766
GLMMEncoder,dresses-sales,smote,ABC,NONE,NONE,0.57018,0.5720000000000001,0.5403,0.56688,0.5415399999999999,0.29418
GLMMEncoder,dresses-sales,smote,DTREE,NONE,NONE,0.5343,0.534,0.5101399999999999,0.53376,0.51576,0.26812
GLMMEncoder,dresses-sales,smote,KNN,NONE,NONE,0.54984,0.542,0.5343800000000001,0.54392,0.5362600000000001,0.28994000000000003
GLMMEncoder,dresses-sales,smote,LRG,NONE,NONE,0.61802,0.614,0.5944,0.61102,0.5946400000000001,0.35438000000000003
GLMMEncoder,dresses-sales,smote,MLP,NONE,NONE,0.6075999999999999,0.6,0.58558,0.59632,0.58078,0.33788
GLMMEncoder,dresses-sales,smote,RF,NONE,NONE,0.5711599999999999,0.578,0.53678,0.5687399999999999,0.53418,0.28868
GLMMEncoder,dresses-sales,smote,SGD,NONE,NONE,0.6149600000000001,0.586,0.5583400000000001,0.54064,0.4751600000000001,0.24038
GLMMEncoder,dresses-sales,smote,SVM,NONE,NONE,0.6066199999999999,0.6060000000000001,0.57018,0.5977600000000001,0.56818,0.32436000000000004
GLMMEncoder,dresses-sales,smoteSVM,ABC,NONE,NONE,0.5697399999999999,0.5740000000000001,0.5365,0.5663799999999999,0.5354399999999999,0.2892
GLMMEncoder,dresses-sales,smoteSVM,DTREE,NONE,NONE,0.52798,0.53,0.5020200000000001,0.5277000000000001,0.5048,0.25912
GLMMEncoder,dresses-sales,smoteSVM,KNN,NONE,NONE,0.56134,0.5579999999999999,0.542,0.5585399999999999,0.54584,0.30101999999999995
GLMMEncoder,dresses-sales,smoteSVM,LRG,NONE,NONE,0.6100599999999999,0.6100000000000001,0.5823,0.6059399999999999,0.5846600000000001,0.34356
GLMMEncoder,dresses-sales,smoteSVM,MLP,NONE,NONE,0.6018600000000001,0.5980000000000001,0.58016,0.59604,0.58086,0.3388
GLMMEncoder,dresses-sales,smoteSVM,RF,NONE,NONE,0.59116,0.596,0.55508,0.5884199999999999,0.55682,0.31212
GLMMEncoder,dresses-sales,smoteSVM,SGD,NONE,NONE,0.61056,0.5379999999999999,0.56298,0.47918,0.42754,0.18302000000000002
GLMMEncoder,dresses-sales,smoteSVM,SVM,NONE,NONE,0.60446,0.604,0.5713600000000001,0.59658,0.5694600000000001,0.3258
GLMMEncoder,heart,borderline1,ABC,NONE,NONE,0.7169000000000001,0.7111,0.7039,0.70816,0.6998,0.49382
GLMMEncoder,heart,borderline1,DTREE,NONE,NONE,0.65998,0.6592600000000001,0.64408,0.6550200000000002,0.6419599999999999,0.41608
GLMMEncoder,heart,borderline1,KNN,NONE,NONE,0.60934,0.60372,0.60296,0.6037,0.601,0.36200000000000004
GLMMEncoder,heart,borderline1,LRG,NONE,NONE,0.80314,0.80002,0.7950000000000002,0.7996800000000001,0.79596,0.6370199999999999
GLMMEncoder,heart,borderline1,MLP,NONE,NONE,0.8010800000000001,0.79632,0.7903600000000001,0.79552,0.7905199999999999,0.6264399999999999
GLMMEncoder,heart,borderline1,RF,NONE,NONE,0.7679,0.75926,0.7524,0.7566,0.74876,0.56506
GLMMEncoder,heart,borderline1,SGD,NONE,NONE,0.26416,0.51112,0.48888000000000004,0.34748,0.0,0.0
GLMMEncoder,heart,borderline1,SVM,NONE,NONE,0.6231,0.60368,0.6162799999999999,0.6015,0.6008600000000001,0.37052
GLMMEncoder,heart,borderline2,ABC,NONE,NONE,0.71424,0.7074,0.7009200000000001,0.7039799999999999,0.6952200000000001,0.48738
GLMMEncoder,heart,borderline2,DTREE,NONE,NONE,0.70018,0.69626,0.6903600000000001,0.69528,0.6897399999999999,0.47778000000000004
GLMMEncoder,heart,borderline2,KNN,NONE,NONE,0.5906,0.58518,0.5848199999999999,0.58514,0.5826,0.34088
GLMMEncoder,heart,borderline2,LRG,NONE,NONE,0.7929999999999999,0.7889,0.7844399999999999,0.78854,0.7847799999999999,0.6192
GLMMEncoder,heart,borderline2,MLP,NONE,NONE,0.8266600000000001,0.8259399999999999,0.8190799999999999,0.8254600000000001,0.8212200000000001,0.6759999999999999
GLMMEncoder,heart,borderline2,RF,NONE,NONE,0.75734,0.7481399999999999,0.7452,0.7460600000000001,0.7404799999999999,0.5515399999999999
GLMMEncoder,heart,borderline2,SGD,NONE,NONE,0.26416,0.51112,0.48888000000000004,0.34748,0.0,0.0
GLMMEncoder,heart,borderline2,SVM,NONE,NONE,0.6023400000000001,0.5888599999999999,0.59446,0.5882400000000001,0.5862999999999999,0.35413999999999995
GLMMEncoder,heart,dtosmote,ABC,aspect_ratio,0.5,0.73812,0.7370399999999999,0.7296199999999999,0.7365,0.73148,0.5359400000000001
GLMMEncoder,heart,dtosmote,ABC,aspect_ratio,1.0,0.7599199999999999,0.75558,0.75276,0.7551800000000001,0.7519600000000001,0.56596
GLMMEncoder,heart,dtosmote,ABC,aspect_ratio,7.0,0.7533,0.74816,0.74352,0.74726,0.7425200000000001,0.55272
GLMMEncoder,heart,dtosmote,ABC,solid_angle,0.5,0.77388,0.7703800000000001,0.7646200000000001,0.7692599999999999,0.7641600000000001,0.58638
GLMMEncoder,heart,dtosmote,ABC,solid_angle,1.0,0.7795399999999999,0.77408,0.7726000000000001,0.7734800000000001,0.7705399999999999,0.5958600000000001
GLMMEncoder,heart,dtosmote,ABC,solid_angle,7.0,0.7541599999999999,0.7518600000000001,0.7481399999999999,0.7517799999999999,0.74884,0.56352
GLMMEncoder,heart,dtosmote,DTREE,aspect_ratio,0.5,0.7463200000000001,0.74074,0.7376000000000001,0.73998,0.7360800000000001,0.5429999999999999
GLMMEncoder,heart,dtosmote,DTREE,aspect_ratio,1.0,0.70712,0.6999799999999999,0.6933199999999999,0.69624,0.6871400000000001,0.47578
GLMMEncoder,heart,dtosmote,DTREE,aspect_ratio,7.0,0.7414799999999999,0.7370399999999999,0.7279399999999999,0.7355200000000001,0.72812,0.5321199999999999
GLMMEncoder,heart,dtosmote,DTREE,solid_angle,0.5,0.6476400000000001,0.64072,0.63426,0.6386000000000001,0.63072,0.40181999999999995
GLMMEncoder,heart,dtosmote,DTREE,solid_angle,1.0,0.6629799999999999,0.6592600000000001,0.64742,0.65782,0.64882,0.42384
GLMMEncoder,heart,dtosmote,DTREE,solid_angle,7.0,0.67424,0.6741,0.65594,0.6713,0.65854,0.44078
GLMMEncoder,heart,dtosmote,KNN,aspect_ratio,0.5,0.6046199999999999,0.5963,0.5987,0.5956600000000001,0.59342,0.35464
GLMMEncoder,heart,dtosmote,KNN,aspect_ratio,1.0,0.5727,0.5666599999999999,0.5650000000000001,0.56594,0.5614600000000001,0.31920000000000004
GLMMEncoder,heart,dtosmote,KNN,aspect_ratio,7.0,0.56952,0.56298,0.56206,0.5629199999999999,0.5593600000000001,0.31832
GLMMEncoder,heart,dtosmote,KNN,solid_angle,0.5,0.60742,0.60002,0.6016600000000001,0.5994400000000001,0.5966199999999999,0.3601
GLMMEncoder,heart,dtosmote,KNN,solid_angle,1.0,0.5808800000000001,0.57406,0.57592,0.57386,0.5719200000000001,0.3297
GLMMEncoder,heart,dtosmote,KNN,solid_angle,7.0,0.58914,0.58148,0.5835400000000001,0.5806,0.57752,0.33844
GLMMEncoder,heart,dtosmote,LRG,aspect_ratio,0.5,0.81534,0.8110999999999999,0.80556,0.8104600000000001,0.80594,0.6506200000000001
GLMMEncoder,heart,dtosmote,LRG,aspect_ratio,1.0,0.8374799999999999,0.8333200000000001,0.825,0.8323799999999999,0.82636,0.68362
GLMMEncoder,heart,dtosmote,LRG,aspect_ratio,7.0,0.8206199999999999,0.8148,0.8051999999999999,0.81334,0.8058799999999999,0.65032
GLMMEncoder,heart,dtosmote,LRG,solid_angle,0.5,0.79804,0.7926,0.7940799999999999,0.7926,0.79172,0.6268600000000001
GLMMEncoder,heart,dtosmote,LRG,solid_angle,1.0,0.8201,0.8148199999999999,0.81186,0.8143600000000001,0.8110800000000001,0.6582600000000001
GLMMEncoder,heart,dtosmote,LRG,solid_angle,7.0,0.8124800000000001,0.8074,0.80094,0.8063800000000001,0.8009599999999999,0.64232
GLMMEncoder,heart,dtosmote,MLP,aspect_ratio,0.5,0.7928200000000001,0.77776,0.78056,0.7761199999999999,0.7726400000000001,0.5976199999999999
GLMMEncoder,heart,dtosmote,MLP,aspect_ratio,1.0,0.8219,0.8185,0.8148199999999999,0.8180799999999999,0.8148799999999999,0.6646599999999999
GLMMEncoder,heart,dtosmote,MLP,aspect_ratio,7.0,0.82576,0.8148,0.80352,0.8123999999999999,0.8023600000000001,0.64488
GLMMEncoder,heart,dtosmote,MLP,solid_angle,0.5,0.79146,0.7814800000000001,0.7851799999999999,0.78072,0.77946,0.6087199999999999
GLMMEncoder,heart,dtosmote,MLP,solid_angle,1.0,0.7959999999999999,0.77778,0.7822,0.7756000000000001,0.77174,0.5958600000000001
GLMMEncoder,heart,dtosmote,MLP,solid_angle,7.0,0.7895800000000001,0.7889200000000001,0.7844399999999999,0.78886,0.78604,0.6194
GLMMEncoder,heart,dtosmote,RF,aspect_ratio,0.5,0.8229200000000001,0.8148,0.8035399999999999,0.8115399999999999,0.8015000000000001,0.64664
GLMMEncoder,heart,dtosmote,RF,aspect_ratio,1.0,0.7943999999999999,0.7889,0.7811199999999999,0.78722,0.7804399999999999,0.6106800000000001
GLMMEncoder,heart,dtosmote,RF,aspect_ratio,7.0,0.8017199999999999,0.7963,0.78706,0.7942799999999999,0.7865599999999999,0.62074
GLMMEncoder,heart,dtosmote,RF,solid_angle,0.5,0.78108,0.7778,0.7672399999999999,0.7761399999999999,0.7685000000000001,0.59196
GLMMEncoder,heart,dtosmote,RF,solid_angle,1.0,0.79056,0.78518,0.7764800000000001,0.78304,0.77546,0.6037399999999999
GLMMEncoder,heart,dtosmote,RF,solid_angle,7.0,0.8034400000000002,0.7963,0.7887000000000001,0.79402,0.7864399999999999,0.6219800000000001
GLMMEncoder,heart,dtosmote,SGD,aspect_ratio,0.5,0.26416,0.51112,0.48888000000000004,0.34748,0.0,0.0
GLMMEncoder,heart,dtosmote,SGD,aspect_ratio,1.0,0.41848,0.5111,0.5238799999999999,0.38406,0.15714,0.0617
GLMMEncoder,heart,dtosmote,SGD,aspect_ratio,7.0,0.41438,0.49258,0.54742,0.3923,0.24088,0.1116
GLMMEncoder,heart,dtosmote,SGD,solid_angle,0.5,0.26226,0.5037,0.48296000000000006,0.34400000000000003,0.0,0.0
GLMMEncoder,heart,dtosmote,SGD,solid_angle,1.0,0.35668,0.52222,0.50278,0.3701800000000001,0.07072,0.02524
GLMMEncoder,heart,dtosmote,SGD,solid_angle,7.0,0.3086,0.5556,0.4444,0.3968,0.0,0.0
GLMMEncoder,heart,dtosmote,SVM,aspect_ratio,0.5,0.5983400000000001,0.5889,0.59278,0.5876600000000001,0.5854,0.34346
GLMMEncoder,heart,dtosmote,SVM,aspect_ratio,1.0,0.60552,0.5963,0.60038,0.59534,0.5935400000000001,0.35291999999999996
GLMMEncoder,heart,dtosmote,SVM,aspect_ratio,7.0,0.6158399999999999,0.6037,0.6129600000000001,0.603,0.6037399999999999,0.36498
GLMMEncoder,heart,dtosmote,SVM,solid_angle,0.5,0.60426,0.5926,0.6024200000000001,0.5928800000000001,0.5947399999999999,0.35408
GLMMEncoder,heart,dtosmote,SVM,solid_angle,1.0,0.60106,0.5889,0.59946,0.58916,0.59128,0.34988
GLMMEncoder,heart,dtosmote,SVM,solid_angle,7.0,0.60106,0.5889,0.59946,0.58916,0.59128,0.34988
GLMMEncoder,heart,geometric_smote,ABC,NONE,NONE,0.6904600000000001,0.6888799999999999,0.6777599999999999,0.6833600000000001,0.67032,0.4622000000000001
GLMMEncoder,heart,geometric_smote,DTREE,NONE,NONE,0.6956399999999999,0.69258,0.6857599999999999,0.69084,0.6841,0.47272
GLMMEncoder,heart,geometric_smote,KNN,NONE,NONE,0.57312,0.5703600000000001,0.56296,0.5680400000000001,0.55982,0.31748000000000004
GLMMEncoder,heart,geometric_smote,LRG,NONE,NONE,0.8103200000000002,0.8074,0.8076000000000001,0.80766,0.8069,0.6530400000000001
GLMMEncoder,heart,geometric_smote,MLP,NONE,NONE,0.7845,0.7740600000000001,0.7792600000000001,0.77376,0.7733800000000001,0.5989
GLMMEncoder,heart,geometric_smote,RF,NONE,NONE,0.748,0.74074,0.7392799999999999,0.73944,0.73568,0.5446
GLMMEncoder,heart,geometric_smote,SGD,NONE,NONE,0.3032,0.49628,0.54538,0.36154,0.11902,0.07066
GLMMEncoder,heart,geometric_smote,SVM,NONE,NONE,0.61246,0.6,0.6066600000000001,0.5978600000000001,0.5953999999999999,0.36078000000000005
GLMMEncoder,heart,smote,ABC,NONE,NONE,0.7086200000000001,0.7037,0.6946000000000001,0.7001399999999999,0.6903400000000001,0.4819600000000001
GLMMEncoder,heart,smote,DTREE,NONE,NONE,0.6722599999999999,0.66666,0.6533200000000001,0.6622600000000001,0.6493399999999999,0.4282
GLMMEncoder,heart,smote,KNN,NONE,NONE,0.5636399999999999,0.5592600000000001,0.5557400000000001,0.55804,0.55266,0.31014
GLMMEncoder,heart,smote,LRG,NONE,NONE,0.78906,0.7852,0.7764800000000001,0.78422,0.7779400000000001,0.6091599999999999
GLMMEncoder,heart,smote,MLP,NONE,NONE,0.8022400000000001,0.79632,0.7837,0.7945800000000001,0.7854399999999999,0.61884
GLMMEncoder,heart,smote,RF,NONE,NONE,0.7694599999999999,0.7592800000000001,0.75074,0.7555400000000001,0.7457800000000001,0.5607200000000001
GLMMEncoder,heart,smote,SGD,NONE,NONE,0.26416,0.51112,0.48888000000000004,0.34748,0.0,0.0
GLMMEncoder,heart,smote,SVM,NONE,NONE,0.62128,0.6073999999999999,0.6159,0.60548,0.60392,0.3718
GLMMEncoder,heart,smoteSVM,ABC,NONE,NONE,0.6927800000000002,0.6888799999999999,0.6777599999999999,0.68508,0.6742199999999999,0.46178
GLMMEncoder,heart,smoteSVM,DTREE,NONE,NONE,0.65664,0.65556,0.6427799999999999,0.6511399999999999,0.63848,0.41836
GLMMEncoder,heart,smoteSVM,KNN,NONE,NONE,0.6019399999999999,0.6,0.58834,0.5981799999999999,0.5887800000000001,0.34961999999999993
GLMMEncoder,heart,smoteSVM,LRG,NONE,NONE,0.7757600000000001,0.7703800000000001,0.7679600000000001,0.7698600000000001,0.76668,0.5901599999999999
GLMMEncoder,heart,smoteSVM,MLP,NONE,NONE,0.8174600000000001,0.8111200000000001,0.8155600000000001,0.8112999999999999,0.8118000000000001,0.6604599999999999
GLMMEncoder,heart,smoteSVM,RF,NONE,NONE,0.7723000000000001,0.75926,0.7524,0.75544,0.7460399999999999,0.56006
GLMMEncoder,heart,smoteSVM,SGD,NONE,NONE,0.3099,0.49998000000000004,0.5283599999999999,0.35294000000000003,0.0882,0.0392
GLMMEncoder,heart,smoteSVM,SVM,NONE,NONE,0.6073999999999999,0.6,0.6000000000000001,0.5995199999999999,0.59578,0.36126
GLMMEncoder,hepatitis,borderline1,ABC,NONE,NONE,0.79478,0.78064,0.5983599999999999,0.7854,0.6652800000000001,0.46413999999999994
GLMMEncoder,hepatitis,borderline1,DTREE,NONE,NONE,0.79582,0.7871,0.57524,0.7850199999999999,0.6327,0.43518
GLMMEncoder,hepatitis,borderline1,KNN,NONE,NONE,0.7399399999999999,0.5871000000000001,0.62012,0.62426,0.5969399999999999,0.35664
GLMMEncoder,hepatitis,borderline1,LRG,NONE,NONE,0.8461200000000001,0.8193600000000001,0.7450399999999999,0.8278200000000001,0.7784000000000001,0.6118600000000001
GLMMEncoder,hepatitis,borderline1,MLP,NONE,NONE,0.8236600000000001,0.8193600000000001,0.6491399999999999,0.82026,0.71228,0.52694
GLMMEncoder,hepatitis,borderline1,RF,NONE,NONE,0.8256,0.8129200000000001,0.60646,0.80806,0.6698999999999999,0.47198
GLMMEncoder,hepatitis,borderline1,SGD,NONE,NONE,0.7335400000000001,0.61936,0.46356,0.6001000000000001,0.35595999999999994,0.16218
GLMMEncoder,hepatitis,borderline1,SVM,NONE,NONE,0.7236999999999999,0.56128,0.59746,0.5968199999999999,0.5532999999999999,0.32346
GLMMEncoder,hepatitis,borderline2,ABC,NONE,NONE,0.81798,0.8064600000000001,0.64604,0.8095000000000001,0.7066,0.5136000000000001
GLMMEncoder,hepatitis,borderline2,DTREE,NONE,NONE,0.7882399999999999,0.76774,0.59492,0.7708200000000001,0.64768,0.43948000000000004
GLMMEncoder,hepatitis,borderline2,KNN,NONE,NONE,0.6957399999999999,0.5677199999999999,0.5078600000000001,0.60448,0.52088,0.27821999999999997
GLMMEncoder,hepatitis,borderline2,LRG,NONE,NONE,0.8472999999999999,0.8129200000000001,0.7472200000000001,0.8213600000000001,0.7724,0.60648
GLMMEncoder,hepatitis,borderline2,MLP,NONE,NONE,0.7142200000000001,0.5935600000000001,0.60482,0.5925600000000001,0.5414,0.33338
GLMMEncoder,hepatitis,borderline2,RF,NONE,NONE,0.83536,0.8322600000000001,0.63676,0.8297399999999999,0.70692,0.52242
GLMMEncoder,hepatitis,borderline2,SGD,NONE,NONE,0.73654,0.7548599999999999,0.47026,0.7413399999999999,0.47791999999999996,0.3088
GLMMEncoder,hepatitis,borderline2,SVM,NONE,NONE,0.7273,0.5483600000000001,0.61968,0.57928,0.54628,0.31710000000000005
GLMMEncoder,hepatitis,dtosmote,ABC,aspect_ratio,0.5,0.8003,0.8,0.57358,0.7989599999999999,0.6475000000000001,0.44934
GLMMEncoder,hepatitis,dtosmote,ABC,aspect_ratio,1.0,0.8214600000000001,0.8193600000000001,0.6241200000000001,0.81996,0.69872,0.5078600000000001
GLMMEncoder,hepatitis,dtosmote,ABC,aspect_ratio,7.0,0.8343799999999999,0.83226,0.65222,0.8324600000000001,0.7248,0.53818
GLMMEncoder,hepatitis,dtosmote,ABC,solid_angle,0.5,0.82944,0.82578,0.62634,0.8262799999999999,0.7025600000000001,0.5149999999999999
GLMMEncoder,hepatitis,dtosmote,ABC,solid_angle,1.0,0.80558,0.8064399999999999,0.5798800000000001,0.8045800000000001,0.66204,0.456
GLMMEncoder,hepatitis,dtosmote,ABC,solid_angle,7.0,0.8236799999999999,0.82584,0.6253400000000001,0.8237200000000001,0.69992,0.50716
GLMMEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,0.5,0.8215200000000001,0.79998,0.66982,0.80658,0.7208600000000001,0.5345000000000001
GLMMEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,1.0,0.7864399999999999,0.7806599999999999,0.5822200000000001,0.78176,0.65208,0.4427800000000001
GLMMEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,7.0,0.79956,0.79356,0.60622,0.7955,0.67792,0.47338
GLMMEncoder,hepatitis,dtosmote,DTREE,solid_angle,0.5,0.7673800000000001,0.7354800000000001,0.5612,0.7447600000000001,0.6229399999999999,0.39652
GLMMEncoder,hepatitis,dtosmote,DTREE,solid_angle,1.0,0.8047599999999999,0.7871199999999999,0.62526,0.79062,0.6813600000000001,0.48008
GLMMEncoder,hepatitis,dtosmote,DTREE,solid_angle,7.0,0.7997399999999999,0.80002,0.6128600000000001,0.7969200000000001,0.6653200000000001,0.4766199999999999
GLMMEncoder,hepatitis,dtosmote,KNN,aspect_ratio,0.5,0.7106,0.5935400000000001,0.52578,0.62988,0.5524399999999999,0.3128
GLMMEncoder,hepatitis,dtosmote,KNN,aspect_ratio,1.0,0.6921,0.5741799999999999,0.47968,0.6086600000000001,0.5033799999999999,0.2616
GLMMEncoder,hepatitis,dtosmote,KNN,aspect_ratio,7.0,0.66556,0.52904,0.43806000000000006,0.5694600000000001,0.4618,0.22288
GLMMEncoder,hepatitis,dtosmote,KNN,solid_angle,0.5,0.6910000000000001,0.5354800000000001,0.52446,0.5761999999999999,0.51452,0.27592000000000005
GLMMEncoder,hepatitis,dtosmote,KNN,solid_angle,1.0,0.68266,0.5354800000000001,0.4947200000000001,0.57538,0.50032,0.25652
GLMMEncoder,hepatitis,dtosmote,KNN,solid_angle,7.0,0.7104,0.5871000000000001,0.5293399999999999,0.62074,0.54684,0.30154000000000003
GLMMEncoder,hepatitis,dtosmote,LRG,aspect_ratio,0.5,0.8298200000000001,0.7677400000000001,0.76208,0.78454,0.76178,0.58228
GLMMEncoder,hepatitis,dtosmote,LRG,aspect_ratio,1.0,0.8493799999999998,0.8,0.7910400000000001,0.8137000000000001,0.7941799999999999,0.63194
GLMMEncoder,hepatitis,dtosmote,LRG,aspect_ratio,7.0,0.8167,0.7870799999999999,0.69582,0.7972400000000001,0.7337199999999999,0.54976
GLMMEncoder,hepatitis,dtosmote,LRG,solid_angle,0.5,0.843,0.76774,0.80762,0.7867999999999999,0.78472,0.6192599999999999
GLMMEncoder,hepatitis,dtosmote,LRG,solid_angle,1.0,0.8275600000000001,0.74838,0.75774,0.76872,0.7483600000000001,0.56538
GLMMEncoder,hepatitis,dtosmote,LRG,solid_angle,7.0,0.8283999999999999,0.7935599999999999,0.6983600000000001,0.8026,0.7346,0.54832
GLMMEncoder,hepatitis,dtosmote,MLP,aspect_ratio,0.5,0.8188599999999999,0.7484,0.73278,0.76764,0.73714,0.54818
GLMMEncoder,hepatitis,dtosmote,MLP,aspect_ratio,1.0,0.8284,0.7677400000000001,0.7563,0.7852600000000001,0.7619,0.5864
GLMMEncoder,hepatitis,dtosmote,MLP,aspect_ratio,7.0,0.8274600000000001,0.8064599999999998,0.6963799999999999,0.8143800000000001,0.7438600000000001,0.56586
GLMMEncoder,hepatitis,dtosmote,MLP,solid_angle,0.5,0.8371999999999999,0.7677599999999999,0.78196,0.7858599999999999,0.7726,0.6023799999999999
GLMMEncoder,hepatitis,dtosmote,MLP,solid_angle,1.0,0.81714,0.75484,0.72856,0.77328,0.74082,0.55374
GLMMEncoder,hepatitis,dtosmote,MLP,solid_angle,7.0,0.87974,0.87098,0.78374,0.8742200000000001,0.82362,0.68706
GLMMEncoder,hepatitis,dtosmote,RF,aspect_ratio,0.5,0.83094,0.8258200000000001,0.66088,0.8249799999999999,0.72008,0.5375800000000001
GLMMEncoder,hepatitis,dtosmote,RF,aspect_ratio,1.0,0.8479800000000001,0.83872,0.7095399999999998,0.8406400000000002,0.7613000000000001,0.59304
GLMMEncoder,hepatitis,dtosmote,RF,aspect_ratio,7.0,0.8505199999999998,0.8451999999999998,0.7063200000000001,0.8471399999999999,0.7662,0.5964
GLMMEncoder,hepatitis,dtosmote,RF,solid_angle,0.5,0.85462,0.8516199999999999,0.66296,0.8495799999999999,0.7384,0.5572
GLMMEncoder,hepatitis,dtosmote,RF,solid_angle,1.0,0.81796,0.8129399999999999,0.6321000000000001,0.8137000000000001,0.7027,0.5058600000000001
GLMMEncoder,hepatitis,dtosmote,RF,solid_angle,7.0,0.8331199999999999,0.8322799999999999,0.6573200000000001,0.8323,0.72864,0.5418799999999999
GLMMEncoder,hepatitis,dtosmote,SGD,aspect_ratio,0.5,0.7459,0.5355000000000001,0.59738,0.5464600000000001,0.49076,0.24261999999999997
GLMMEncoder,hepatitis,dtosmote,SGD,aspect_ratio,1.0,0.7391399999999999,0.70324,0.42378000000000005,0.66074,0.31004,0.16412000000000002
GLMMEncoder,hepatitis,dtosmote,SGD,aspect_ratio,7.0,0.7983600000000001,0.65808,0.6760400000000001,0.6666799999999999,0.6183,0.39424
GLMMEncoder,hepatitis,dtosmote,SGD,solid_angle,0.5,0.80414,0.50966,0.67496,0.48672,0.45022,0.20811999999999997
GLMMEncoder,hepatitis,dtosmote,SGD,solid_angle,1.0,0.6592600000000001,0.49032,0.7714399999999999,0.47803999999999996,0.48606000000000005,0.29348
GLMMEncoder,hepatitis,dtosmote,SGD,solid_angle,7.0,0.7102,0.69034,0.4804399999999999,0.67778,0.3892399999999999,0.26284
GLMMEncoder,hepatitis,dtosmote,SVM,aspect_ratio,0.5,0.74328,0.6451600000000001,0.57796,0.6731600000000001,0.59678,0.36366
GLMMEncoder,hepatitis,dtosmote,SVM,aspect_ratio,1.0,0.7321199999999999,0.6322399999999999,0.5492,0.66056,0.57088,0.33534
GLMMEncoder,hepatitis,dtosmote,SVM,aspect_ratio,7.0,0.7256600000000001,0.6387,0.53084,0.66622,0.5670000000000001,0.33058000000000004
GLMMEncoder,hepatitis,dtosmote,SVM,solid_angle,0.5,0.77242,0.5806399999999999,0.71248,0.61448,0.62954,0.39962
GLMMEncoder,hepatitis,dtosmote,SVM,solid_angle,1.0,0.7561000000000001,0.5741799999999999,0.6653600000000001,0.6086799999999999,0.6026,0.36514
GLMMEncoder,hepatitis,dtosmote,SVM,solid_angle,7.0,0.7788999999999999,0.61934,0.7032,0.65068,0.64546,0.42058
GLMMEncoder,hepatitis,geometric_smote,ABC,NONE,NONE,0.82768,0.8322600000000001,0.5918399999999999,0.8246800000000001,0.6745000000000001,0.47312
GLMMEncoder,hepatitis,geometric_smote,DTREE,NONE,NONE,0.7852600000000001,0.7419399999999999,0.6195,0.7528,0.65762,0.44468
GLMMEncoder,hepatitis,geometric_smote,KNN,NONE,NONE,0.6677,0.6129199999999999,0.37282,0.6345599999999999,0.4406800000000001,0.20218
