ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
OneHotEncoder,dresses-sales,dtosmote,SGD,solid_angle,0.5,0.5505,0.562,0.49758,0.5431600000000001,0.4868400000000001,0.23881999999999995
OneHotEncoder,dresses-sales,dtosmote,SGD,solid_angle,1.0,0.57832,0.5239999999999999,0.5580999999999999,0.4577600000000001,0.38582,0.18102
OneHotEncoder,dresses-sales,dtosmote,SGD,solid_angle,7.0,0.58836,0.5720000000000001,0.5140600000000001,0.5252199999999999,0.43472,0.20318
OneHotEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,0.5,0.5969199999999999,0.608,0.5230199999999999,0.5757,0.49696,0.25034
OneHotEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,1.0,0.60878,0.616,0.53408,0.5863400000000001,0.5122199999999999,0.26624000000000003
OneHotEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,7.0,0.60018,0.61,0.5257799999999999,0.57782,0.49956,0.25361999999999996
OneHotEncoder,dresses-sales,dtosmote,SVM,solid_angle,0.5,0.6037199999999999,0.614,0.53262,0.58438,0.51044,0.26530000000000004
OneHotEncoder,dresses-sales,dtosmote,SVM,solid_angle,1.0,0.6049599999999999,0.614,0.5300199999999999,0.58286,0.5058999999999999,0.26032
OneHotEncoder,dresses-sales,dtosmote,SVM,solid_angle,7.0,0.60034,0.61,0.5257999999999999,0.5787,0.50142,0.25506
OneHotEncoder,dresses-sales,geometric_smote,ABC,NONE,NONE,0.5792399999999999,0.5780000000000001,0.5525399999999999,0.5736399999999999,0.55214,0.30601999999999996
OneHotEncoder,dresses-sales,geometric_smote,DTREE,NONE,NONE,0.5121200000000001,0.516,0.4827,0.51372,0.48816000000000004,0.2398
OneHotEncoder,dresses-sales,geometric_smote,KNN,NONE,NONE,0.53464,0.508,0.53338,0.50812,0.5140399999999999,0.26668000000000003
OneHotEncoder,dresses-sales,geometric_smote,LRG,NONE,NONE,0.5722,0.5760000000000001,0.53928,0.5688,0.53884,0.29258
OneHotEncoder,dresses-sales,geometric_smote,MLP,NONE,NONE,0.54874,0.546,0.52674,0.54528,0.5296,0.28224
OneHotEncoder,dresses-sales,geometric_smote,RF,NONE,NONE,0.5494399999999999,0.5479999999999999,0.5255599999999999,0.5464399999999999,0.5280400000000001,0.28096
OneHotEncoder,dresses-sales,geometric_smote,SGD,NONE,NONE,0.5804199999999999,0.556,0.54974,0.5141600000000001,0.4614,0.22282
OneHotEncoder,dresses-sales,geometric_smote,SVM,NONE,NONE,0.5946600000000001,0.606,0.5465399999999999,0.5894199999999999,0.5391999999999999,0.29652
OneHotEncoder,dresses-sales,smote,ABC,NONE,NONE,0.55214,0.5479999999999999,0.5307999999999999,0.5462800000000001,0.53076,0.2836
OneHotEncoder,dresses-sales,smote,DTREE,NONE,NONE,0.5242600000000001,0.518,0.5051800000000001,0.5186400000000001,0.50678,0.25814000000000004
OneHotEncoder,dresses-sales,smote,KNN,NONE,NONE,0.53484,0.494,0.54688,0.48258,0.49113999999999997,0.24332
OneHotEncoder,dresses-sales,smote,LRG,NONE,NONE,0.5821400000000001,0.586,0.54782,0.5784399999999998,0.5478,0.30208
OneHotEncoder,dresses-sales,smote,MLP,NONE,NONE,0.5650999999999999,0.5660000000000001,0.5399,0.5628,0.5417,0.29586
OneHotEncoder,dresses-sales,smote,RF,NONE,NONE,0.5509999999999999,0.5519999999999999,0.5258200000000001,0.5494000000000001,0.5283,0.28058
OneHotEncoder,dresses-sales,smote,SGD,NONE,NONE,0.53664,0.536,0.5116400000000001,0.49936,0.44406,0.20724
OneHotEncoder,dresses-sales,smote,SVM,NONE,NONE,0.58762,0.594,0.54178,0.5792200000000001,0.53418,0.2894
OneHotEncoder,dresses-sales,smoteSVM,ABC,NONE,NONE,0.55748,0.556,0.5339799999999999,0.55456,0.5370999999999999,0.28956
OneHotEncoder,dresses-sales,smoteSVM,DTREE,NONE,NONE,0.5022,0.4980000000000001,0.48016000000000003,0.49928,0.48492,0.23646000000000006
OneHotEncoder,dresses-sales,smoteSVM,KNN,NONE,NONE,0.52278,0.4980000000000001,0.51956,0.49782,0.5017400000000001,0.2532
OneHotEncoder,dresses-sales,smoteSVM,LRG,NONE,NONE,0.58978,0.59,0.56124,0.5857399999999999,0.56326,0.31914000000000003
OneHotEncoder,dresses-sales,smoteSVM,MLP,NONE,NONE,0.57218,0.5719999999999998,0.5468999999999999,0.57014,0.55116,0.30644
OneHotEncoder,dresses-sales,smoteSVM,RF,NONE,NONE,0.5573,0.5579999999999999,0.5315,0.55478,0.5333600000000001,0.28628000000000003
OneHotEncoder,dresses-sales,smoteSVM,SGD,NONE,NONE,0.59388,0.584,0.5660999999999999,0.5635399999999999,0.52204,0.29118
OneHotEncoder,dresses-sales,smoteSVM,SVM,NONE,NONE,0.58504,0.5900000000000001,0.5520400000000001,0.58398,0.5551600000000001,0.31092000000000003
OneHotEncoder,heart,borderline1,ABC,NONE,NONE,0.7764599999999999,0.77408,0.76928,0.77376,0.77022,0.59504
OneHotEncoder,heart,borderline1,DTREE,NONE,NONE,0.76868,0.76666,0.7583400000000001,0.7656400000000001,0.7597599999999999,0.57876
OneHotEncoder,heart,borderline1,KNN,NONE,NONE,0.57252,0.56298,0.56872,0.56306,0.56296,0.31868
OneHotEncoder,heart,borderline1,LRG,NONE,NONE,0.8268599999999999,0.8259399999999999,0.8207200000000001,0.8255600000000001,0.82216,0.6803
OneHotEncoder,heart,borderline1,MLP,NONE,NONE,0.7739,0.7703599999999999,0.76464,0.76946,0.76458,0.58668
OneHotEncoder,heart,borderline1,RF,NONE,NONE,0.8237200000000001,0.8222200000000001,0.8177800000000002,0.82186,0.8187199999999999,0.6721999999999999
OneHotEncoder,heart,borderline1,SGD,NONE,NONE,0.40244,0.5704,0.46292,0.42618,0.08164,0.03364
OneHotEncoder,heart,borderline1,SVM,NONE,NONE,0.6128,0.5962799999999999,0.6070399999999999,0.5960400000000001,0.59658,0.36668
OneHotEncoder,heart,borderline2,ABC,NONE,NONE,0.75864,0.75554,0.7527799999999999,0.7553799999999999,0.75268,0.56738
OneHotEncoder,heart,borderline2,DTREE,NONE,NONE,0.76456,0.7629600000000001,0.75872,0.76278,0.75962,0.57936
OneHotEncoder,heart,borderline2,KNN,NONE,NONE,0.6033,0.5962799999999999,0.5987,0.5968,0.59582,0.35657999999999995
OneHotEncoder,heart,borderline2,LRG,NONE,NONE,0.8226000000000001,0.8185400000000002,0.8198200000000001,0.8184400000000001,0.8177,0.6723600000000001
OneHotEncoder,heart,borderline2,MLP,NONE,NONE,0.77032,0.76666,0.76,0.7655200000000001,0.75998,0.5803200000000001
OneHotEncoder,heart,borderline2,RF,NONE,NONE,0.8229,0.8222400000000001,0.8178000000000001,0.8221200000000001,0.8193199999999999,0.67502
OneHotEncoder,heart,borderline2,SGD,NONE,NONE,0.33894,0.4703399999999999,0.5379999999999999,0.33142000000000005,0.12524000000000002,0.039900000000000005
OneHotEncoder,heart,borderline2,SVM,NONE,NONE,0.6049399999999999,0.5963,0.60036,0.59682,0.59618,0.36586
OneHotEncoder,heart,dtosmote,ABC,aspect_ratio,0.5,0.7609,0.75926,0.7524,0.7584800000000002,0.75348,0.5697800000000001
OneHotEncoder,heart,dtosmote,ABC,aspect_ratio,1.0,0.7418600000000001,0.7370399999999999,0.7263,0.7342599999999999,0.7249000000000001,0.52742
OneHotEncoder,heart,dtosmote,ABC,aspect_ratio,7.0,0.75438,0.7518600000000001,0.73982,0.74946,0.74038,0.55056
OneHotEncoder,heart,dtosmote,ABC,solid_angle,0.5,0.74546,0.74074,0.73428,0.73922,0.73316,0.5388999999999999
OneHotEncoder,heart,dtosmote,ABC,solid_angle,1.0,0.7563000000000001,0.7518600000000001,0.7481399999999999,0.75092,0.7468,0.5593600000000001
OneHotEncoder,heart,dtosmote,ABC,solid_angle,7.0,0.7380600000000002,0.7370399999999999,0.7246199999999999,0.7348600000000001,0.72588,0.5305799999999999
OneHotEncoder,heart,dtosmote,DTREE,aspect_ratio,0.5,0.76262,0.75926,0.74742,0.7579600000000001,0.74988,0.56376
OneHotEncoder,heart,dtosmote,DTREE,aspect_ratio,1.0,0.7825399999999999,0.7814800000000001,0.7752000000000001,0.78118,0.7771600000000001,0.6050800000000001
OneHotEncoder,heart,dtosmote,DTREE,aspect_ratio,7.0,0.7763399999999999,0.7741,0.76094,0.7724200000000001,0.7637,0.5840799999999999
OneHotEncoder,heart,dtosmote,DTREE,solid_angle,0.5,0.77018,0.7703599999999999,0.7596399999999999,0.76962,0.7632399999999999,0.5850600000000001
OneHotEncoder,heart,dtosmote,DTREE,solid_angle,1.0,0.74916,0.74816,0.7418399999999999,0.7479399999999999,0.74382,0.55424
OneHotEncoder,heart,dtosmote,DTREE,solid_angle,7.0,0.7761199999999999,0.77408,0.76594,0.7731600000000001,0.7675,0.5901799999999999
OneHotEncoder,heart,dtosmote,KNN,aspect_ratio,0.5,0.5673999999999999,0.56296,0.5587000000000001,0.56238,0.5566399999999999,0.31396
OneHotEncoder,heart,dtosmote,KNN,aspect_ratio,1.0,0.5757399999999999,0.5703600000000001,0.56796,0.5696399999999999,0.56486,0.32338
OneHotEncoder,heart,dtosmote,KNN,aspect_ratio,7.0,0.5742200000000001,0.5666599999999999,0.5683199999999999,0.5658799999999999,0.56328,0.3197
OneHotEncoder,heart,dtosmote,KNN,solid_angle,0.5,0.59496,0.5889,0.58944,0.58886,0.58648,0.34944000000000003
OneHotEncoder,heart,dtosmote,KNN,solid_angle,1.0,0.5875800000000001,0.58148,0.5818399999999999,0.58194,0.5797000000000001,0.33884000000000003
OneHotEncoder,heart,dtosmote,KNN,solid_angle,7.0,0.5606399999999999,0.55184,0.55648,0.55192,0.5511800000000001,0.30510000000000004
OneHotEncoder,heart,dtosmote,LRG,aspect_ratio,0.5,0.80414,0.8,0.79498,0.79952,0.79542,0.6334
OneHotEncoder,heart,dtosmote,LRG,aspect_ratio,1.0,0.8046,0.8,0.7966799999999999,0.7996599999999999,0.79638,0.63468
OneHotEncoder,heart,dtosmote,LRG,aspect_ratio,7.0,0.8082600000000001,0.8036999999999999,0.7996399999999999,0.80328,0.7996,0.64002
OneHotEncoder,heart,dtosmote,LRG,solid_angle,0.5,0.8049200000000001,0.8,0.8,0.7998799999999999,0.7983399999999999,0.6375
OneHotEncoder,heart,dtosmote,LRG,solid_angle,1.0,0.81296,0.8074200000000001,0.8025800000000001,0.8069,0.8026200000000001,0.6450600000000001
OneHotEncoder,heart,dtosmote,LRG,solid_angle,7.0,0.82416,0.81852,0.8131400000000001,0.8178799999999999,0.8132400000000001,0.66204
OneHotEncoder,heart,dtosmote,MLP,aspect_ratio,0.5,0.7401399999999999,0.73702,0.72796,0.7358199999999999,0.7290599999999999,0.53214
OneHotEncoder,heart,dtosmote,MLP,aspect_ratio,1.0,0.72922,0.72222,0.71444,0.72068,0.7135199999999999,0.5107200000000001
OneHotEncoder,heart,dtosmote,MLP,aspect_ratio,7.0,0.7451199999999999,0.7407199999999999,0.7326,0.7396199999999999,0.73314,0.5385199999999999
OneHotEncoder,heart,dtosmote,MLP,solid_angle,0.5,0.77204,0.75926,0.75574,0.7570400000000002,0.7504199999999999,0.56406
OneHotEncoder,heart,dtosmote,MLP,solid_angle,1.0,0.7388199999999999,0.73332,0.72668,0.7318399999999999,0.72554,0.52698
OneHotEncoder,heart,dtosmote,MLP,solid_angle,7.0,0.65486,0.7,0.66998,0.6669,0.5812799999999999,0.42322
OneHotEncoder,heart,dtosmote,RF,aspect_ratio,0.5,0.8400200000000001,0.83704,0.8329599999999999,0.8364600000000001,0.8330799999999999,0.69608
OneHotEncoder,heart,dtosmote,RF,aspect_ratio,1.0,0.8196999999999999,0.81852,0.8081400000000001,0.8175399999999999,0.8111,0.6592800000000001
OneHotEncoder,heart,dtosmote,RF,aspect_ratio,7.0,0.81724,0.8148399999999999,0.80518,0.8136399999999998,0.8070999999999999,0.6539400000000001
OneHotEncoder,heart,dtosmote,RF,solid_angle,0.5,0.8404200000000001,0.8370599999999999,0.8262799999999999,0.8355799999999999,0.8282,0.6884600000000001
OneHotEncoder,heart,dtosmote,RF,solid_angle,1.0,0.8408200000000001,0.83704,0.82962,0.8360200000000001,0.8305,0.69158
OneHotEncoder,heart,dtosmote,RF,solid_angle,7.0,0.8236800000000001,0.8222400000000001,0.8144399999999999,0.82158,0.8166,0.6693999999999999
OneHotEncoder,heart,dtosmote,SGD,aspect_ratio,0.5,0.21971999999999997,0.46664,0.5333600000000001,0.29816000000000004,0.0,0.0
OneHotEncoder,heart,dtosmote,SGD,aspect_ratio,1.0,0.332,0.4925800000000001,0.51576,0.3309,0.04082,0.00842
OneHotEncoder,heart,dtosmote,SGD,aspect_ratio,7.0,0.28546,0.52964,0.46368000000000004,0.37041999999999997,0.0,0.0
OneHotEncoder,heart,dtosmote,SGD,solid_angle,0.5,0.24194000000000002,0.48888000000000004,0.51112,0.32282,0.0,0.0
OneHotEncoder,heart,dtosmote,SGD,solid_angle,1.0,0.24194000000000002,0.48888000000000004,0.51112,0.32282,0.0,0.0
OneHotEncoder,heart,dtosmote,SGD,solid_angle,7.0,0.39998,0.5185000000000001,0.51982,0.4012000000000001,0.18356,0.08564000000000001
OneHotEncoder,heart,dtosmote,SVM,aspect_ratio,0.5,0.6135200000000001,0.6037,0.6096199999999999,0.6035600000000001,0.6033800000000001,0.36422
OneHotEncoder,heart,dtosmote,SVM,aspect_ratio,1.0,0.6203,0.6148,0.6151800000000001,0.6154200000000001,0.6138399999999999,0.3775
OneHotEncoder,heart,dtosmote,SVM,aspect_ratio,7.0,0.6074400000000001,0.5963,0.60538,0.59668,0.5983600000000001,0.35826
OneHotEncoder,heart,dtosmote,SVM,solid_angle,0.5,0.59924,0.5889,0.5961399999999999,0.58862,0.5888599999999999,0.34722
OneHotEncoder,heart,dtosmote,SVM,solid_angle,1.0,0.6030599999999999,0.5889,0.6028,0.5887600000000001,0.59204,0.35062
OneHotEncoder,heart,dtosmote,SVM,solid_angle,7.0,0.60624,0.5963,0.60372,0.5968199999999999,0.5979599999999999,0.35806
OneHotEncoder,heart,geometric_smote,ABC,NONE,NONE,0.74292,0.73702,0.7346199999999999,0.7361599999999999,0.7322599999999999,0.5395399999999999
OneHotEncoder,heart,geometric_smote,DTREE,NONE,NONE,0.7579199999999999,0.75184,0.7348,0.7484,0.7354399999999999,0.5428
OneHotEncoder,heart,geometric_smote,KNN,NONE,NONE,0.5725600000000001,0.57038,0.56296,0.5697,0.5630200000000001,0.31912
OneHotEncoder,heart,geometric_smote,LRG,NONE,NONE,0.8155600000000001,0.8148199999999999,0.8085000000000001,0.8143799999999999,0.8104199999999999,0.6601
OneHotEncoder,heart,geometric_smote,MLP,NONE,NONE,0.7572200000000001,0.75556,0.74944,0.7550399999999999,0.7506600000000001,0.56558
OneHotEncoder,heart,geometric_smote,RF,NONE,NONE,0.8369,0.8333400000000001,0.8316600000000001,0.8327,0.8302999999999999,0.69418
OneHotEncoder,heart,geometric_smote,SGD,NONE,NONE,0.21971999999999997,0.46664,0.5333600000000001,0.29816000000000004,0.0,0.0
OneHotEncoder,heart,geometric_smote,SVM,NONE,NONE,0.60334,0.59258,0.5957399999999999,0.5916,0.5885400000000001,0.3534
OneHotEncoder,heart,smote,ABC,NONE,NONE,0.7450399999999999,0.7407600000000001,0.7409399999999999,0.74082,0.73944,0.54916
OneHotEncoder,heart,smote,DTREE,NONE,NONE,0.7681600000000001,0.7629600000000001,0.7537,0.7610600000000001,0.7531800000000001,0.57044
OneHotEncoder,heart,smote,KNN,NONE,NONE,0.5858800000000001,0.5815,0.5785199999999999,0.5807,0.57596,0.33312
OneHotEncoder,heart,smote,LRG,NONE,NONE,0.8243400000000001,0.8222400000000001,0.81944,0.82196,0.8195600000000001,0.6746
OneHotEncoder,heart,smote,MLP,NONE,NONE,0.75954,0.7481399999999999,0.74352,0.74522,0.73756,0.5462199999999999
OneHotEncoder,heart,smote,RF,NONE,NONE,0.8229399999999998,0.8222200000000001,0.81944,0.8221399999999999,0.8202,0.6757
OneHotEncoder,heart,smote,SGD,NONE,NONE,0.3043,0.4925800000000001,0.5457599999999999,0.35558,0.11254000000000002,0.06306
OneHotEncoder,heart,smote,SVM,NONE,NONE,0.61268,0.6037,0.6046199999999999,0.60272,0.5987,0.3651
OneHotEncoder,heart,smoteSVM,ABC,NONE,NONE,0.7505399999999999,0.74816,0.7402,0.7468199999999999,0.7406400000000001,0.55178
OneHotEncoder,heart,smoteSVM,DTREE,NONE,NONE,0.76868,0.7629600000000001,0.7570399999999999,0.7617200000000001,0.7559,0.57418
OneHotEncoder,heart,smoteSVM,KNN,NONE,NONE,0.5646800000000001,0.56294,0.55538,0.56284,0.55656,0.3119
OneHotEncoder,heart,smoteSVM,LRG,NONE,NONE,0.8168599999999999,0.81484,0.8101800000000001,0.81448,0.8110799999999999,0.66138
OneHotEncoder,heart,smoteSVM,MLP,NONE,NONE,0.7709199999999999,0.76664,0.7533399999999999,0.7640600000000001,0.75392,0.5715
OneHotEncoder,heart,smoteSVM,RF,NONE,NONE,0.8303,0.8296399999999999,0.8220200000000001,0.82914,0.8245399999999999,0.6829999999999999
OneHotEncoder,heart,smoteSVM,SGD,NONE,NONE,0.37282,0.5222399999999999,0.4861000000000001,0.40788,0.16764,0.07318
OneHotEncoder,heart,smoteSVM,SVM,NONE,NONE,0.59958,0.5888800000000001,0.59444,0.5883,0.58692,0.3511
OneHotEncoder,hepatitis,borderline1,ABC,NONE,NONE,0.8236000000000001,0.8129199999999999,0.65168,0.8132199999999999,0.7072799999999999,0.5189
OneHotEncoder,hepatitis,borderline1,DTREE,NONE,NONE,0.7987,0.77418,0.6269199999999999,0.782,0.6834399999999999,0.4874000000000001
OneHotEncoder,hepatitis,borderline1,KNN,NONE,NONE,0.7244599999999999,0.59354,0.57476,0.6299,0.57622,0.34126
OneHotEncoder,hepatitis,borderline1,LRG,NONE,NONE,0.8579200000000001,0.8645200000000001,0.6353,0.8546800000000001,0.7047399999999999,0.53432
OneHotEncoder,hepatitis,borderline1,MLP,NONE,NONE,0.82576,0.7548400000000001,0.6958,0.7609199999999999,0.70282,0.5067
OneHotEncoder,hepatitis,borderline1,RF,NONE,NONE,0.80634,0.8064599999999998,0.5799000000000001,0.80084,0.6481600000000001,0.4487
OneHotEncoder,hepatitis,borderline1,SGD,NONE,NONE,0.7711400000000002,0.7290399999999999,0.48232,0.72144,0.53158,0.29504
OneHotEncoder,hepatitis,borderline1,SVM,NONE,NONE,0.72128,0.5548399999999999,0.59492,0.5926,0.55142,0.32087999999999994
OneHotEncoder,hepatitis,borderline2,ABC,NONE,NONE,0.81158,0.7935399999999999,0.64704,0.7994600000000001,0.7027,0.5127200000000001
OneHotEncoder,hepatitis,borderline2,DTREE,NONE,NONE,0.7764,0.7613,0.57792,0.76054,0.6092600000000001,0.41816
OneHotEncoder,hepatitis,borderline2,KNN,NONE,NONE,0.7320800000000001,0.59354,0.59978,0.63132,0.59264,0.35564
OneHotEncoder,hepatitis,borderline2,LRG,NONE,NONE,0.80298,0.8193799999999999,0.53742,0.80428,0.6102799999999999,0.4082
OneHotEncoder,hepatitis,borderline2,MLP,NONE,NONE,0.8214799999999999,0.76776,0.6010200000000001,0.7626999999999999,0.62268,0.41488
OneHotEncoder,hepatitis,borderline2,RF,NONE,NONE,0.8297999999999999,0.8193600000000001,0.6491399999999999,0.8201200000000001,0.7126399999999999,0.5224
OneHotEncoder,hepatitis,borderline2,SGD,NONE,NONE,0.62754,0.61292,0.53842,0.5605399999999999,0.3239,0.17794000000000001
OneHotEncoder,hepatitis,borderline2,SVM,NONE,NONE,0.74206,0.54838,0.65952,0.5859800000000001,0.5886,0.35158
OneHotEncoder,hepatitis,dtosmote,ABC,aspect_ratio,0.5,0.81868,0.8193400000000001,0.60388,0.81814,0.68494,0.48728
OneHotEncoder,hepatitis,dtosmote,ABC,aspect_ratio,1.0,0.8380600000000001,0.83226,0.6683600000000001,0.8338999999999999,0.7305,0.55634
OneHotEncoder,hepatitis,dtosmote,ABC,aspect_ratio,7.0,0.83944,0.83872,0.65442,0.8384199999999999,0.7288600000000001,0.54524
OneHotEncoder,hepatitis,dtosmote,ABC,solid_angle,0.5,0.7882999999999999,0.7742000000000001,0.5910599999999999,0.77968,0.6610600000000001,0.45124
OneHotEncoder,hepatitis,dtosmote,ABC,solid_angle,1.0,0.80048,0.8,0.57836,0.7982199999999999,0.65766,0.44746
OneHotEncoder,hepatitis,dtosmote,ABC,solid_angle,7.0,0.8308399999999999,0.83226,0.60732,0.8285199999999999,0.6900000000000001,0.4939
OneHotEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,0.5,0.7689199999999999,0.76774,0.5196,0.7660399999999999,0.5961000000000001,0.37514
OneHotEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,1.0,0.7971000000000001,0.7871,0.59548,0.78996,0.66676,0.45728
OneHotEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,7.0,0.80352,0.7871199999999999,0.62558,0.79198,0.68872,0.48376
OneHotEncoder,hepatitis,dtosmote,DTREE,solid_angle,0.5,0.7789999999999999,0.7677599999999999,0.5743600000000001,0.7715,0.6439600000000001,0.42898
OneHotEncoder,hepatitis,dtosmote,DTREE,solid_angle,1.0,0.7679,0.75484,0.5415,0.75808,0.6123999999999999,0.39078
OneHotEncoder,hepatitis,dtosmote,DTREE,solid_angle,7.0,0.7780799999999999,0.7613000000000001,0.5728200000000001,0.7665599999999999,0.6406,0.42476
OneHotEncoder,hepatitis,dtosmote,KNN,aspect_ratio,0.5,0.7209200000000001,0.61936,0.53776,0.6493,0.5684,0.33094
OneHotEncoder,hepatitis,dtosmote,KNN,aspect_ratio,1.0,0.6985,0.5806399999999999,0.49668,0.6166400000000001,0.52174,0.28722000000000003
OneHotEncoder,hepatitis,dtosmote,KNN,aspect_ratio,7.0,0.69092,0.5806399999999999,0.4812,0.61528,0.51512,0.27462
OneHotEncoder,hepatitis,dtosmote,KNN,solid_angle,0.5,0.7074,0.55484,0.5503399999999999,0.59204,0.53738,0.29612
OneHotEncoder,hepatitis,dtosmote,KNN,solid_angle,1.0,0.7128599999999999,0.5612999999999999,0.5635999999999999,0.6012,0.5587,0.31954
OneHotEncoder,hepatitis,dtosmote,KNN,solid_angle,7.0,0.6876399999999999,0.5548200000000001,0.49591999999999997,0.59136,0.5098600000000001,0.28002
OneHotEncoder,hepatitis,dtosmote,LRG,aspect_ratio,0.5,0.83414,0.8322799999999999,0.6124,0.82904,0.6954600000000001,0.49804
OneHotEncoder,hepatitis,dtosmote,LRG,aspect_ratio,1.0,0.83262,0.8387399999999999,0.6136199999999999,0.8335000000000001,0.6983,0.5015
OneHotEncoder,hepatitis,dtosmote,LRG,aspect_ratio,7.0,0.81616,0.82584,0.56462,0.8168,0.6536,0.44336
OneHotEncoder,hepatitis,dtosmote,LRG,solid_angle,0.5,0.8041,0.8129399999999999,0.5409599999999999,0.8023600000000001,0.6270399999999999,0.41134
OneHotEncoder,hepatitis,dtosmote,LRG,solid_angle,1.0,0.8113600000000001,0.8193799999999999,0.5630600000000001,0.81186,0.6511600000000001,0.44046
OneHotEncoder,hepatitis,dtosmote,LRG,solid_angle,7.0,0.8238199999999999,0.8322800000000001,0.5665,0.82226,0.65642,0.4472
OneHotEncoder,hepatitis,dtosmote,MLP,aspect_ratio,0.5,0.8161200000000001,0.8193799999999999,0.6083200000000001,0.81562,0.68228,0.4857799999999999
OneHotEncoder,hepatitis,dtosmote,MLP,aspect_ratio,1.0,0.8564400000000001,0.8516199999999999,0.6626200000000001,0.8493,0.7359,0.55724
OneHotEncoder,hepatitis,dtosmote,MLP,aspect_ratio,7.0,0.8655200000000001,0.85808,0.6186,0.8480599999999999,0.69894,0.5087200000000001
OneHotEncoder,hepatitis,dtosmote,MLP,solid_angle,0.5,0.78508,0.7935799999999998,0.5353199999999999,0.7868999999999999,0.6106199999999999,0.4058
OneHotEncoder,hepatitis,dtosmote,MLP,solid_angle,1.0,0.8363200000000001,0.83872,0.63862,0.83262,0.7062,0.52142
OneHotEncoder,hepatitis,dtosmote,MLP,solid_angle,7.0,0.80116,0.8129200000000001,0.5311,0.80174,0.6129600000000001,0.4045599999999999
OneHotEncoder,hepatitis,dtosmote,RF,aspect_ratio,0.5,0.86574,0.85808,0.7354200000000001,0.8598800000000001,0.7877799999999999,0.63032
OneHotEncoder,hepatitis,dtosmote,RF,aspect_ratio,1.0,0.83126,0.8258200000000001,0.6561,0.8272400000000001,0.7253999999999999,0.537
OneHotEncoder,hepatitis,dtosmote,RF,aspect_ratio,7.0,0.8388399999999999,0.83872,0.6592,0.8382,0.73238,0.5484
OneHotEncoder,hepatitis,dtosmote,RF,solid_angle,0.5,0.8122199999999999,0.80002,0.6290199999999999,0.8032600000000001,0.69598,0.4959400000000001
OneHotEncoder,hepatitis,dtosmote,RF,solid_angle,1.0,0.8211600000000001,0.8129000000000002,0.65236,0.8159000000000001,0.71692,0.52786
OneHotEncoder,hepatitis,dtosmote,RF,solid_angle,7.0,0.8346,0.8322600000000001,0.6576599999999999,0.8326600000000001,0.72892,0.54268
OneHotEncoder,hepatitis,dtosmote,SGD,aspect_ratio,0.5,0.63958,0.4516,0.7207399999999999,0.3983,0.30592,0.16635999999999998
OneHotEncoder,hepatitis,dtosmote,SGD,aspect_ratio,1.0,0.81296,0.5871000000000001,0.7792,0.6129399999999999,0.64582,0.41826
OneHotEncoder,hepatitis,dtosmote,SGD,aspect_ratio,7.0,0.6887000000000001,0.6645200000000001,0.42272,0.6614199999999999,0.40904,0.225
OneHotEncoder,hepatitis,dtosmote,SGD,solid_angle,0.5,0.6320399999999999,0.5741999999999999,0.65062,0.5281600000000001,0.36264,0.22771999999999998
OneHotEncoder,hepatitis,dtosmote,SGD,solid_angle,1.0,0.6127400000000001,0.5161199999999999,0.61754,0.49328,0.3415400000000001,0.19526
OneHotEncoder,hepatitis,dtosmote,SGD,solid_angle,7.0,0.7898400000000001,0.70968,0.66228,0.73242,0.67542,0.4722
OneHotEncoder,hepatitis,dtosmote,SVM,aspect_ratio,0.5,0.7398999999999999,0.6580600000000001,0.5656,0.6828199999999999,0.59814,0.3657199999999999
OneHotEncoder,hepatitis,dtosmote,SVM,aspect_ratio,1.0,0.72956,0.6129,0.54356,0.64188,0.5504399999999999,0.3174
OneHotEncoder,hepatitis,dtosmote,SVM,aspect_ratio,7.0,0.73652,0.6451399999999999,0.56216,0.6705800000000001,0.58338,0.3498
OneHotEncoder,hepatitis,dtosmote,SVM,solid_angle,0.5,0.7570399999999999,0.5742,0.68594,0.60756,0.6172000000000001,0.3911
OneHotEncoder,hepatitis,dtosmote,SVM,solid_angle,1.0,0.7212799999999999,0.56128,0.58694,0.59782,0.5641,0.32
OneHotEncoder,hepatitis,dtosmote,SVM,solid_angle,7.0,0.74452,0.5870799999999999,0.6191199999999999,0.62202,0.5876199999999999,0.35606
OneHotEncoder,hepatitis,geometric_smote,ABC,NONE,NONE,0.8700399999999999,0.8645200000000001,0.69172,0.86266,0.76056,0.5932999999999999
OneHotEncoder,hepatitis,geometric_smote,DTREE,NONE,NONE,0.80616,0.74838,0.66662,0.76274,0.69496,0.48848
OneHotEncoder,hepatitis,geometric_smote,KNN,NONE,NONE,0.65198,0.5935400000000001,0.34762,0.61524,0.36934,0.1744
OneHotEncoder,hepatitis,geometric_smote,LRG,NONE,NONE,0.83314,0.7870999999999999,0.7379600000000001,0.8013600000000001,0.7597600000000001,0.58696
OneHotEncoder,hepatitis,geometric_smote,MLP,NONE,NONE,0.80418,0.8064399999999999,0.5644199999999999,0.8016200000000001,0.6446400000000001,0.44016000000000005
