ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
MEstimateEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,0.5,0.6299600000000001,0.4900000000000001,0.5637000000000001,0.38936,0.30996,0.10022
MEstimateEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,1.0,0.5466799999999999,0.5039999999999999,0.54756,0.43492,0.3673,0.15453999999999998
MEstimateEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,7.0,0.60756,0.5279999999999999,0.5426,0.4520799999999999,0.3702599999999999,0.14329999999999998
MEstimateEncoder,dresses-sales,dtosmote,SGD,solid_angle,0.5,0.65868,0.5,0.5683199999999999,0.4052000000000001,0.32406,0.11442
MEstimateEncoder,dresses-sales,dtosmote,SGD,solid_angle,1.0,0.51874,0.522,0.5645399999999999,0.4454000000000001,0.35536,0.16018000000000002
MEstimateEncoder,dresses-sales,dtosmote,SGD,solid_angle,7.0,0.62142,0.542,0.5579999999999999,0.47323999999999994,0.4042800000000001,0.16924
MEstimateEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,0.5,0.56482,0.5720000000000001,0.52718,0.56472,0.5305199999999999,0.28636
MEstimateEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,1.0,0.55316,0.5619999999999999,0.51336,0.5534399999999999,0.5156200000000001,0.26956
MEstimateEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,7.0,0.5734999999999999,0.5740000000000001,0.51942,0.55842,0.51108,0.2644
MEstimateEncoder,dresses-sales,dtosmote,SVM,solid_angle,0.5,0.5492199999999999,0.5379999999999999,0.52488,0.5274,0.50422,0.25486
MEstimateEncoder,dresses-sales,dtosmote,SVM,solid_angle,1.0,0.55682,0.5599999999999999,0.5106200000000001,0.54108,0.49244,0.2439
MEstimateEncoder,dresses-sales,dtosmote,SVM,solid_angle,7.0,0.58094,0.5900000000000001,0.53628,0.57808,0.53582,0.28914
MEstimateEncoder,dresses-sales,geometric_smote,ABC,NONE,NONE,0.5525800000000001,0.5539999999999999,0.52596,0.55184,0.5305799999999999,0.28356
MEstimateEncoder,dresses-sales,geometric_smote,DTREE,NONE,NONE,0.5787599999999999,0.5760000000000001,0.55504,0.57544,0.55982,0.31853999999999993
MEstimateEncoder,dresses-sales,geometric_smote,KNN,NONE,NONE,0.60754,0.5999999999999999,0.5947399999999999,0.6014799999999999,0.59548,0.35573999999999995
MEstimateEncoder,dresses-sales,geometric_smote,LRG,NONE,NONE,0.58302,0.58,0.5631999999999999,0.5794400000000001,0.56588,0.32136
MEstimateEncoder,dresses-sales,geometric_smote,MLP,NONE,NONE,0.58612,0.5740000000000001,0.5706600000000001,0.5709000000000001,0.56058,0.3154
MEstimateEncoder,dresses-sales,geometric_smote,RF,NONE,NONE,0.59826,0.6000000000000001,0.5684600000000001,0.5958600000000001,0.5722400000000001,0.3306
MEstimateEncoder,dresses-sales,geometric_smote,SGD,NONE,NONE,0.59124,0.4940000000000001,0.5745,0.42522,0.38936,0.15766
MEstimateEncoder,dresses-sales,geometric_smote,SVM,NONE,NONE,0.60812,0.6039999999999999,0.51488,0.5638,0.47384,0.22954000000000002
MEstimateEncoder,dresses-sales,smote,ABC,NONE,NONE,0.5452,0.5479999999999999,0.51768,0.54504,0.52154,0.27346
MEstimateEncoder,dresses-sales,smote,DTREE,NONE,NONE,0.54398,0.542,0.5186,0.53986,0.5207599999999999,0.27205999999999997
MEstimateEncoder,dresses-sales,smote,KNN,NONE,NONE,0.5921000000000001,0.5780000000000001,0.5827600000000001,0.5794,0.57744,0.33382
MEstimateEncoder,dresses-sales,smote,LRG,NONE,NONE,0.6006,0.6000000000000001,0.57636,0.5981000000000001,0.58072,0.33866
MEstimateEncoder,dresses-sales,smote,MLP,NONE,NONE,0.5608600000000001,0.5519999999999999,0.5455399999999999,0.5522,0.54332,0.2962
MEstimateEncoder,dresses-sales,smote,RF,NONE,NONE,0.58932,0.594,0.5575600000000001,0.58806,0.55984,0.31732
MEstimateEncoder,dresses-sales,smote,SGD,NONE,NONE,0.5774199999999999,0.54,0.5605,0.46726,0.38658000000000003,0.17224
MEstimateEncoder,dresses-sales,smote,SVM,NONE,NONE,0.579,0.5800000000000001,0.51458,0.55156,0.48456000000000005,0.2397
MEstimateEncoder,dresses-sales,smoteSVM,ABC,NONE,NONE,0.5438,0.5479999999999999,0.51508,0.54406,0.518,0.2707
MEstimateEncoder,dresses-sales,smoteSVM,DTREE,NONE,NONE,0.54384,0.54,0.5237200000000001,0.54008,0.5260800000000001,0.27838
MEstimateEncoder,dresses-sales,smoteSVM,KNN,NONE,NONE,0.6005,0.584,0.59368,0.58498,0.5850200000000001,0.34328000000000003
MEstimateEncoder,dresses-sales,smoteSVM,LRG,NONE,NONE,0.5870200000000001,0.586,0.5635800000000001,0.5842200000000001,0.56706,0.32321999999999995
MEstimateEncoder,dresses-sales,smoteSVM,MLP,NONE,NONE,0.56416,0.5579999999999999,0.5472600000000001,0.5575399999999999,0.54606,0.30036
MEstimateEncoder,dresses-sales,smoteSVM,RF,NONE,NONE,0.5874,0.5900000000000001,0.56124,0.5869,0.5653199999999999,0.32194
MEstimateEncoder,dresses-sales,smoteSVM,SGD,NONE,NONE,0.5844799999999999,0.4940000000000001,0.56792,0.42914,0.3941,0.16076
MEstimateEncoder,dresses-sales,smoteSVM,SVM,NONE,NONE,0.6122399999999999,0.604,0.5201399999999999,0.56412,0.47602,0.23566
MEstimateEncoder,heart,borderline1,ABC,NONE,NONE,0.6763399999999999,0.67404,0.66262,0.67168,0.66232,0.4452200000000001
MEstimateEncoder,heart,borderline1,DTREE,NONE,NONE,0.6605000000000001,0.6592399999999999,0.64576,0.6566799999999999,0.6462800000000001,0.4264200000000001
MEstimateEncoder,heart,borderline1,KNN,NONE,NONE,0.6026800000000001,0.59262,0.5974,0.5917399999999999,0.5902000000000001,0.34982
MEstimateEncoder,heart,borderline1,LRG,NONE,NONE,0.7813800000000001,0.77776,0.77556,0.7776000000000001,0.77518,0.60626
MEstimateEncoder,heart,borderline1,MLP,NONE,NONE,0.78278,0.77778,0.76554,0.77566,0.76644,0.5901
MEstimateEncoder,heart,borderline1,RF,NONE,NONE,0.74254,0.7370399999999999,0.72628,0.7336199999999999,0.7236600000000001,0.52796
MEstimateEncoder,heart,borderline1,SGD,NONE,NONE,0.26416,0.51112,0.48888000000000004,0.34748,0.0,0.0
MEstimateEncoder,heart,borderline1,SVM,NONE,NONE,0.60592,0.5925600000000001,0.59742,0.5916600000000001,0.58914,0.35750000000000004
MEstimateEncoder,heart,borderline2,ABC,NONE,NONE,0.6385799999999999,0.6370399999999999,0.6229600000000001,0.63298,0.62054,0.39078
MEstimateEncoder,heart,borderline2,DTREE,NONE,NONE,0.69902,0.6963,0.68202,0.69314,0.6818000000000001,0.46758
MEstimateEncoder,heart,borderline2,KNN,NONE,NONE,0.5757,0.57038,0.5696399999999999,0.57062,0.56802,0.32394
MEstimateEncoder,heart,borderline2,LRG,NONE,NONE,0.76268,0.75556,0.75442,0.75466,0.75144,0.5676
MEstimateEncoder,heart,borderline2,MLP,NONE,NONE,0.75832,0.75556,0.7427600000000001,0.75302,0.7434000000000001,0.5558799999999999
MEstimateEncoder,heart,borderline2,RF,NONE,NONE,0.73842,0.73332,0.7250000000000001,0.73138,0.7240399999999999,0.5282399999999999
MEstimateEncoder,heart,borderline2,SGD,NONE,NONE,0.2572,0.45921999999999996,0.5374399999999999,0.31672,0.08564000000000001,0.036860000000000004
MEstimateEncoder,heart,borderline2,SVM,NONE,NONE,0.6121000000000001,0.5962799999999999,0.6087,0.5954400000000001,0.59658,0.36558
MEstimateEncoder,heart,dtosmote,ABC,aspect_ratio,0.5,0.71406,0.71112,0.6955199999999999,0.7072,0.6944000000000001,0.48673999999999995
MEstimateEncoder,heart,dtosmote,ABC,aspect_ratio,1.0,0.72654,0.72592,0.7074,0.7228600000000001,0.7101200000000001,0.5078400000000001
MEstimateEncoder,heart,dtosmote,ABC,aspect_ratio,7.0,0.7163,0.71482,0.69516,0.7114199999999999,0.6974600000000001,0.49316
MEstimateEncoder,heart,dtosmote,ABC,solid_angle,0.5,0.7261200000000001,0.72222,0.71778,0.7216600000000001,0.7175,0.5155200000000001
MEstimateEncoder,heart,dtosmote,ABC,solid_angle,1.0,0.7109400000000001,0.7073799999999999,0.6942600000000001,0.705,0.6949400000000001,0.4845
MEstimateEncoder,heart,dtosmote,ABC,solid_angle,7.0,0.70848,0.7074199999999999,0.6959000000000001,0.7060000000000001,0.698,0.48944
MEstimateEncoder,heart,dtosmote,DTREE,aspect_ratio,0.5,0.6993199999999999,0.7,0.68834,0.6979200000000001,0.6891200000000002,0.4804600000000001
MEstimateEncoder,heart,dtosmote,DTREE,aspect_ratio,1.0,0.73936,0.7296199999999999,0.7170599999999999,0.72496,0.7126,0.51302
MEstimateEncoder,heart,dtosmote,DTREE,aspect_ratio,7.0,0.71536,0.7111,0.70558,0.70996,0.7045399999999999,0.4988400000000001
MEstimateEncoder,heart,dtosmote,DTREE,solid_angle,0.5,0.6615200000000001,0.65556,0.6411200000000001,0.64984,0.6352399999999999,0.4057399999999999
MEstimateEncoder,heart,dtosmote,DTREE,solid_angle,1.0,0.6886599999999999,0.6814600000000001,0.67352,0.6770400000000001,0.66676,0.4480000000000001
MEstimateEncoder,heart,dtosmote,DTREE,solid_angle,7.0,0.69468,0.68518,0.6848,0.6836399999999999,0.6793399999999999,0.46334
MEstimateEncoder,heart,dtosmote,KNN,aspect_ratio,0.5,0.61028,0.60368,0.6046199999999999,0.60314,0.60042,0.36606
MEstimateEncoder,heart,dtosmote,KNN,aspect_ratio,1.0,0.5932999999999999,0.5852,0.58816,0.58416,0.58162,0.344
MEstimateEncoder,heart,dtosmote,KNN,aspect_ratio,7.0,0.58822,0.58148,0.5818399999999999,0.58022,0.5764199999999999,0.33584
MEstimateEncoder,heart,dtosmote,KNN,solid_angle,0.5,0.5691799999999999,0.56296,0.5637000000000001,0.56372,0.56198,0.318
MEstimateEncoder,heart,dtosmote,KNN,solid_angle,1.0,0.60644,0.6,0.6016999999999999,0.60026,0.5987399999999999,0.3602
MEstimateEncoder,heart,dtosmote,KNN,solid_angle,7.0,0.58694,0.5777800000000001,0.5839000000000001,0.57806,0.57844,0.3359
MEstimateEncoder,heart,dtosmote,LRG,aspect_ratio,0.5,0.7834800000000001,0.77778,0.77722,0.7771799999999999,0.7747,0.6022200000000001
MEstimateEncoder,heart,dtosmote,LRG,aspect_ratio,1.0,0.8183,0.81114,0.8055399999999999,0.8098199999999999,0.8042200000000002,0.64866
MEstimateEncoder,heart,dtosmote,LRG,aspect_ratio,7.0,0.7888000000000001,0.7815000000000001,0.78018,0.7805799999999999,0.7771800000000001,0.6059399999999999
MEstimateEncoder,heart,dtosmote,LRG,solid_angle,0.5,0.7822,0.7703800000000001,0.77628,0.7696400000000001,0.7689199999999999,0.59158
MEstimateEncoder,heart,dtosmote,LRG,solid_angle,1.0,0.79162,0.7814800000000001,0.7851999999999999,0.78068,0.7792199999999999,0.6080800000000001
MEstimateEncoder,heart,dtosmote,LRG,solid_angle,7.0,0.79556,0.78888,0.7860999999999999,0.7880199999999999,0.7841400000000001,0.6160599999999999
MEstimateEncoder,heart,dtosmote,MLP,aspect_ratio,0.5,0.77342,0.76668,0.76332,0.76578,0.7614400000000001,0.5804800000000001
MEstimateEncoder,heart,dtosmote,MLP,aspect_ratio,1.0,0.79062,0.7777999999999999,0.7621999999999999,0.7721399999999999,0.75738,0.5800799999999999
MEstimateEncoder,heart,dtosmote,MLP,aspect_ratio,7.0,0.7811400000000001,0.7778,0.7772,0.77782,0.77628,0.60442
MEstimateEncoder,heart,dtosmote,MLP,solid_angle,0.5,0.7831199999999999,0.77778,0.77888,0.77762,0.77636,0.60602
MEstimateEncoder,heart,dtosmote,MLP,solid_angle,1.0,0.76686,0.7407600000000001,0.7442399999999999,0.7357600000000001,0.72902,0.5327200000000001
MEstimateEncoder,heart,dtosmote,MLP,solid_angle,7.0,0.7465399999999999,0.7296400000000001,0.7420199999999999,0.72648,0.72648,0.53508
MEstimateEncoder,heart,dtosmote,RF,aspect_ratio,0.5,0.7779800000000001,0.77408,0.7642599999999999,0.77274,0.76556,0.58726
MEstimateEncoder,heart,dtosmote,RF,aspect_ratio,1.0,0.7806799999999999,0.7778,0.76558,0.7759400000000001,0.7674000000000001,0.59038
MEstimateEncoder,heart,dtosmote,RF,aspect_ratio,7.0,0.7689600000000001,0.7629600000000001,0.7486999999999999,0.75962,0.74808,0.56206
MEstimateEncoder,heart,dtosmote,RF,solid_angle,0.5,0.77708,0.77408,0.76594,0.77304,0.7670800000000001,0.58992
MEstimateEncoder,heart,dtosmote,RF,solid_angle,1.0,0.7778799999999999,0.77408,0.76094,0.77162,0.76194,0.58236
MEstimateEncoder,heart,dtosmote,RF,solid_angle,7.0,0.7723800000000001,0.7703599999999999,0.7629600000000001,0.76956,0.7643000000000001,0.5854
MEstimateEncoder,heart,dtosmote,SGD,aspect_ratio,0.5,0.26416,0.51112,0.48888000000000004,0.34748,0.0,0.0
MEstimateEncoder,heart,dtosmote,SGD,aspect_ratio,1.0,0.24194000000000002,0.48888000000000004,0.51112,0.32282,0.0,0.0
MEstimateEncoder,heart,dtosmote,SGD,aspect_ratio,7.0,0.40236,0.5444399999999999,0.5705600000000001,0.44414,0.25544,0.16477999999999998
MEstimateEncoder,heart,dtosmote,SGD,solid_angle,0.5,0.26416,0.51112,0.48888000000000004,0.34748,0.0,0.0
MEstimateEncoder,heart,dtosmote,SGD,solid_angle,1.0,0.41863999999999996,0.5222,0.5128,0.3924800000000001,0.14832,0.06654
MEstimateEncoder,heart,dtosmote,SGD,solid_angle,7.0,0.33446,0.49998000000000004,0.5250199999999999,0.34552000000000005,0.07072,0.02524
MEstimateEncoder,heart,dtosmote,SVM,aspect_ratio,0.5,0.6078600000000001,0.6037,0.60128,0.6037399999999999,0.60024,0.36118
MEstimateEncoder,heart,dtosmote,SVM,aspect_ratio,1.0,0.6210399999999999,0.6148,0.6168399999999999,0.6155,0.6147400000000001,0.37826
MEstimateEncoder,heart,dtosmote,SVM,aspect_ratio,7.0,0.61134,0.6037,0.6079600000000001,0.60448,0.6046600000000001,0.36566
MEstimateEncoder,heart,dtosmote,SVM,solid_angle,0.5,0.5998,0.5889,0.5978,0.5894999999999999,0.5912799999999999,0.34994000000000003
MEstimateEncoder,heart,dtosmote,SVM,solid_angle,1.0,0.61854,0.6111,0.6138999999999999,0.6112200000000001,0.60998,0.3724
MEstimateEncoder,heart,dtosmote,SVM,solid_angle,7.0,0.59014,0.5777800000000001,0.5889,0.57722,0.579,0.33688
MEstimateEncoder,heart,geometric_smote,ABC,NONE,NONE,0.6566800000000002,0.65186,0.64482,0.6463599999999999,0.6346400000000001,0.41478
MEstimateEncoder,heart,geometric_smote,DTREE,NONE,NONE,0.65736,0.65186,0.6481600000000001,0.6497200000000001,0.6441399999999999,0.41828
MEstimateEncoder,heart,geometric_smote,KNN,NONE,NONE,0.55766,0.5555399999999999,0.54776,0.5542600000000001,0.54656,0.30136
MEstimateEncoder,heart,geometric_smote,LRG,NONE,NONE,0.7559,0.74446,0.7538600000000001,0.7421200000000001,0.74238,0.5616399999999999
MEstimateEncoder,heart,geometric_smote,MLP,NONE,NONE,0.76698,0.7370399999999999,0.7529600000000001,0.7337600000000001,0.7332,0.5410999999999999
MEstimateEncoder,heart,geometric_smote,RF,NONE,NONE,0.7639000000000001,0.75926,0.7573999999999999,0.75876,0.7559400000000001,0.5737
MEstimateEncoder,heart,geometric_smote,SGD,NONE,NONE,0.21971999999999997,0.46664,0.5333600000000001,0.29816000000000004,0.0,0.0
MEstimateEncoder,heart,geometric_smote,SVM,NONE,NONE,0.5928399999999999,0.58148,0.5885199999999999,0.58106,0.5808,0.34552
MEstimateEncoder,heart,smote,ABC,NONE,NONE,0.6871,0.68518,0.6731600000000001,0.6813,0.67008,0.45792
MEstimateEncoder,heart,smote,DTREE,NONE,NONE,0.61888,0.61848,0.60648,0.61738,0.60874,0.37268
MEstimateEncoder,heart,smote,KNN,NONE,NONE,0.56928,0.5666800000000001,0.5599999999999999,0.56604,0.55974,0.31576
MEstimateEncoder,heart,smote,LRG,NONE,NONE,0.78772,0.7815000000000001,0.7785,0.7804800000000001,0.7764599999999999,0.60682
MEstimateEncoder,heart,smote,MLP,NONE,NONE,0.78152,0.76664,0.775,0.7653399999999999,0.7650599999999999,0.58738
MEstimateEncoder,heart,smote,RF,NONE,NONE,0.72724,0.72222,0.7144600000000001,0.7203799999999999,0.7133999999999999,0.5121
MEstimateEncoder,heart,smote,SGD,NONE,NONE,0.21971999999999997,0.46664,0.5333600000000001,0.29816000000000004,0.0,0.0
MEstimateEncoder,heart,smote,SVM,NONE,NONE,0.6118399999999999,0.6037,0.6046199999999999,0.60306,0.59958,0.36568
MEstimateEncoder,heart,smoteSVM,ABC,NONE,NONE,0.66778,0.66668,0.6549999999999999,0.6650400000000001,0.6565,0.43492
MEstimateEncoder,heart,smoteSVM,DTREE,NONE,NONE,0.6568400000000001,0.64818,0.6484800000000001,0.64654,0.6425799999999999,0.41498
MEstimateEncoder,heart,smoteSVM,KNN,NONE,NONE,0.5654600000000001,0.56296,0.55704,0.5633800000000001,0.5583,0.31405999999999995
MEstimateEncoder,heart,smoteSVM,LRG,NONE,NONE,0.76854,0.76294,0.7637,0.76298,0.7617200000000001,0.58278
MEstimateEncoder,heart,smoteSVM,MLP,NONE,NONE,0.7721,0.76666,0.76,0.76518,0.759,0.57872
MEstimateEncoder,heart,smoteSVM,RF,NONE,NONE,0.74756,0.74074,0.7325999999999999,0.73834,0.7304999999999999,0.53718
MEstimateEncoder,heart,smoteSVM,SGD,NONE,NONE,0.30594,0.4963,0.5070399999999999,0.3585200000000001,0.08943999999999999,0.03978
MEstimateEncoder,heart,smoteSVM,SVM,NONE,NONE,0.6080399999999999,0.6,0.6,0.599,0.5947399999999999,0.3596
MEstimateEncoder,hepatitis,borderline1,ABC,NONE,NONE,0.8237400000000001,0.8064600000000001,0.67138,0.8124,0.7235,0.5431
MEstimateEncoder,hepatitis,borderline1,DTREE,NONE,NONE,0.77142,0.7419399999999999,0.5435000000000001,0.7432000000000001,0.59012,0.3733
MEstimateEncoder,hepatitis,borderline1,KNN,NONE,NONE,0.6975800000000001,0.5806399999999999,0.50112,0.6173400000000001,0.5288999999999999,0.28876
MEstimateEncoder,hepatitis,borderline1,LRG,NONE,NONE,0.8375599999999999,0.7935599999999999,0.74428,0.8059999999999999,0.7642800000000001,0.59032
MEstimateEncoder,hepatitis,borderline1,MLP,NONE,NONE,0.7491399999999999,0.6774399999999999,0.5698399999999999,0.6892,0.5890600000000001,0.39458
MEstimateEncoder,hepatitis,borderline1,RF,NONE,NONE,0.8137000000000001,0.8129199999999999,0.6057600000000001,0.8100400000000001,0.6782600000000001,0.47852
MEstimateEncoder,hepatitis,borderline1,SGD,NONE,NONE,0.77474,0.5871000000000001,0.5992,0.5788599999999999,0.4933199999999999,0.25768
MEstimateEncoder,hepatitis,borderline1,SVM,NONE,NONE,0.74206,0.60002,0.6218999999999999,0.6329,0.60216,0.36558
MEstimateEncoder,hepatitis,borderline2,ABC,NONE,NONE,0.8168200000000001,0.80002,0.60334,0.7999799999999999,0.67108,0.46843999999999997
MEstimateEncoder,hepatitis,borderline2,DTREE,NONE,NONE,0.78528,0.7742,0.5519000000000001,0.7712600000000001,0.61432,0.4034999999999999
MEstimateEncoder,hepatitis,borderline2,KNN,NONE,NONE,0.74908,0.61936,0.62754,0.6541,0.6186,0.38808000000000004
MEstimateEncoder,hepatitis,borderline2,LRG,NONE,NONE,0.83768,0.7677400000000001,0.76274,0.7845,0.7584000000000001,0.5821799999999999
MEstimateEncoder,hepatitis,borderline2,MLP,NONE,NONE,0.7884,0.73548,0.63786,0.74778,0.6596599999999999,0.455
MEstimateEncoder,hepatitis,borderline2,RF,NONE,NONE,0.82534,0.8258200000000001,0.6054400000000001,0.8215199999999999,0.68348,0.4856
MEstimateEncoder,hepatitis,borderline2,SGD,NONE,NONE,0.7568,0.58708,0.6239,0.58496,0.45968000000000003,0.27194
MEstimateEncoder,hepatitis,borderline2,SVM,NONE,NONE,0.74846,0.58708,0.6495599999999999,0.62408,0.6090399999999999,0.37738
MEstimateEncoder,hepatitis,dtosmote,ABC,aspect_ratio,0.5,0.8447600000000001,0.83872,0.6797600000000001,0.8403600000000001,0.7458600000000001,0.56838
MEstimateEncoder,hepatitis,dtosmote,ABC,aspect_ratio,1.0,0.8091800000000001,0.8064399999999999,0.5906,0.8036800000000001,0.6554399999999999,0.46022
MEstimateEncoder,hepatitis,dtosmote,ABC,aspect_ratio,7.0,0.8142400000000001,0.8129,0.6020000000000001,0.8123199999999999,0.68098,0.4808199999999999
MEstimateEncoder,hepatitis,dtosmote,ABC,solid_angle,0.5,0.83826,0.83872,0.6449,0.83672,0.71562,0.5351600000000001
MEstimateEncoder,hepatitis,dtosmote,ABC,solid_angle,1.0,0.8219200000000001,0.8193400000000001,0.62412,0.8197800000000001,0.6983199999999999,0.50664
MEstimateEncoder,hepatitis,dtosmote,ABC,solid_angle,7.0,0.82226,0.8258000000000001,0.60542,0.8229799999999999,0.68742,0.4901800000000001
MEstimateEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,0.5,0.8220799999999999,0.8129000000000002,0.6321,0.81282,0.6988,0.5013
MEstimateEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,1.0,0.8078200000000001,0.8,0.62868,0.8014800000000001,0.69002,0.49416
MEstimateEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,7.0,0.7924599999999999,0.7742399999999999,0.59238,0.7801,0.65996,0.45286000000000004
MEstimateEncoder,hepatitis,dtosmote,DTREE,solid_angle,0.5,0.7907,0.7871199999999999,0.56984,0.78756,0.64666,0.43551999999999996
MEstimateEncoder,hepatitis,dtosmote,DTREE,solid_angle,1.0,0.818,0.8064600000000001,0.64604,0.8094399999999999,0.7070000000000001,0.51464
MEstimateEncoder,hepatitis,dtosmote,DTREE,solid_angle,7.0,0.8116000000000001,0.8064600000000001,0.6248000000000001,0.8082800000000001,0.6975200000000001,0.49646
MEstimateEncoder,hepatitis,dtosmote,KNN,aspect_ratio,0.5,0.6669400000000001,0.54192,0.44692,0.58,0.48162,0.24076
MEstimateEncoder,hepatitis,dtosmote,KNN,aspect_ratio,1.0,0.6824399999999999,0.5742200000000001,0.44546,0.6103599999999999,0.48846000000000006,0.2535
MEstimateEncoder,hepatitis,dtosmote,KNN,aspect_ratio,7.0,0.6621600000000001,0.5612999999999999,0.4009,0.59772,0.45558000000000004,0.22052
MEstimateEncoder,hepatitis,dtosmote,KNN,solid_angle,0.5,0.6659,0.5354800000000001,0.4443800000000001,0.57704,0.47713999999999995,0.2373
MEstimateEncoder,hepatitis,dtosmote,KNN,solid_angle,1.0,0.7002,0.5354800000000001,0.5402800000000001,0.57604,0.5254800000000001,0.28142
MEstimateEncoder,hepatitis,dtosmote,KNN,solid_angle,7.0,0.66752,0.5226,0.4625,0.5642199999999999,0.4851200000000001,0.24086
MEstimateEncoder,hepatitis,dtosmote,LRG,aspect_ratio,0.5,0.84534,0.7742000000000001,0.79966,0.7926599999999999,0.7861600000000001,0.62144
MEstimateEncoder,hepatitis,dtosmote,LRG,aspect_ratio,1.0,0.8352799999999999,0.78068,0.75632,0.7963800000000001,0.76694,0.5939399999999999
MEstimateEncoder,hepatitis,dtosmote,LRG,aspect_ratio,7.0,0.8314799999999999,0.8,0.7201599999999999,0.8101800000000001,0.75522,0.57794
MEstimateEncoder,hepatitis,dtosmote,LRG,solid_angle,0.5,0.8182,0.75484,0.7333000000000001,0.7731600000000001,0.7427199999999999,0.56118
MEstimateEncoder,hepatitis,dtosmote,LRG,solid_angle,1.0,0.83452,0.7806599999999999,0.7655200000000001,0.79572,0.7703399999999999,0.5966600000000001
MEstimateEncoder,hepatitis,dtosmote,LRG,solid_angle,7.0,0.8344799999999999,0.79356,0.7439399999999999,0.80596,0.7653399999999999,0.59214
MEstimateEncoder,hepatitis,dtosmote,MLP,aspect_ratio,0.5,0.74768,0.71612,0.5495800000000001,0.72668,0.59402,0.3881
MEstimateEncoder,hepatitis,dtosmote,MLP,aspect_ratio,1.0,0.78264,0.7354799999999999,0.60542,0.7476600000000001,0.6496000000000001,0.4382400000000001
MEstimateEncoder,hepatitis,dtosmote,MLP,aspect_ratio,7.0,0.74798,0.71614,0.5499400000000001,0.72538,0.5909199999999999,0.38118
MEstimateEncoder,hepatitis,dtosmote,MLP,solid_angle,0.5,0.8098600000000001,0.7354799999999999,0.72732,0.75558,0.72868,0.53678
MEstimateEncoder,hepatitis,dtosmote,MLP,solid_angle,1.0,0.83186,0.7741999999999999,0.7636200000000001,0.7903800000000001,0.76666,0.5917
MEstimateEncoder,hepatitis,dtosmote,MLP,solid_angle,7.0,0.80548,0.7742,0.67182,0.7853199999999999,0.71468,0.5242000000000001
MEstimateEncoder,hepatitis,dtosmote,RF,aspect_ratio,0.5,0.8171199999999998,0.8193799999999999,0.5883999999999999,0.81476,0.6724600000000001,0.46558
MEstimateEncoder,hepatitis,dtosmote,RF,aspect_ratio,1.0,0.84498,0.83872,0.6801,0.8405000000000001,0.7461399999999999,0.5690000000000001
MEstimateEncoder,hepatitis,dtosmote,RF,aspect_ratio,7.0,0.8367799999999999,0.8387399999999999,0.6386200000000001,0.8352999999999999,0.71554,0.5253800000000001
MEstimateEncoder,hepatitis,dtosmote,RF,solid_angle,0.5,0.83844,0.8322799999999999,0.68266,0.83424,0.74564,0.56502
MEstimateEncoder,hepatitis,dtosmote,RF,solid_angle,1.0,0.8348800000000001,0.8322800000000001,0.66242,0.8314999999999999,0.7276199999999999,0.54484
MEstimateEncoder,hepatitis,dtosmote,RF,solid_angle,7.0,0.8314,0.8322799999999999,0.61174,0.8280200000000001,0.6944199999999999,0.49522
MEstimateEncoder,hepatitis,dtosmote,SGD,aspect_ratio,0.5,0.80884,0.40646,0.7185199999999999,0.37512,0.39014,0.15330000000000002
MEstimateEncoder,hepatitis,dtosmote,SGD,aspect_ratio,1.0,0.7566599999999999,0.7226000000000001,0.50774,0.71546,0.48888000000000004,0.3029
MEstimateEncoder,hepatitis,dtosmote,SGD,aspect_ratio,7.0,0.7370800000000001,0.7677400000000001,0.4018,0.7472600000000001,0.43338000000000004,0.25428
MEstimateEncoder,hepatitis,dtosmote,SGD,solid_angle,0.5,0.6031000000000001,0.43226000000000003,0.67208,0.42353999999999997,0.41708,0.2264
MEstimateEncoder,hepatitis,dtosmote,SGD,solid_angle,1.0,0.8127800000000001,0.55484,0.7455,0.5653199999999999,0.57976,0.33792
MEstimateEncoder,hepatitis,dtosmote,SGD,solid_angle,7.0,0.46852,0.37418,0.7082200000000001,0.32043999999999995,0.29050000000000004,0.14545999999999998
MEstimateEncoder,hepatitis,dtosmote,SVM,aspect_ratio,0.5,0.70198,0.6322399999999999,0.46792,0.6572399999999999,0.5237999999999999,0.28462
MEstimateEncoder,hepatitis,dtosmote,SVM,aspect_ratio,1.0,0.73024,0.6322599999999999,0.5543000000000001,0.6626599999999999,0.58178,0.35341999999999996
MEstimateEncoder,hepatitis,dtosmote,SVM,aspect_ratio,7.0,0.7221,0.6322399999999999,0.53372,0.6621199999999999,0.5727,0.3360200000000001
MEstimateEncoder,hepatitis,dtosmote,SVM,solid_angle,0.5,0.7266199999999999,0.55482,0.6097199999999999,0.59338,0.57106,0.34122
MEstimateEncoder,hepatitis,dtosmote,SVM,solid_angle,1.0,0.7566600000000001,0.5806199999999999,0.6676,0.61502,0.6086,0.3743800000000001
